gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-613.9133422113263,-250.3625044788288,2.20056918381205,154.4900366879484
2,2,-413.9214307880672,-151.26252825565663,2.20056918381205,85.52437484809043
3,3,-602.9343356518145,-112.03519967844213,2.20056918381205,77.50196791288683
4,4,-422.20586730265615,-95.16420980626032,2.20056918381205,70.76346363608752
5,5,-322.4767850966577,-69.94377165091623,2.20056918381205,52.39399326124629
6,6,-366.4398433582069,-54.703035594874954,2.20056918381205,61.946953214116384
7,7,-100.33882704151806,-28.926318681691082,40.14570033472445,42.222236808689864
8,8,-101.1696284261104,-13.1095780538666,4.038590926141978,32.80469342314701
9,9,-459.95551281549734,-4.560592886935259,53.51137370821255,56.56799060910127
10,10,-52.82047172120056,9.587888501545342,66.72590560347885,20.569240540216622
11,11,2.20056918381205,27.04711211178947,66.72590560347885,25.07425276795791
12,12,1.741739723962515,43.49573970757714,77.75307902712295,22.16960071890418
13,13,13.907474778649231,60.603714337216466,77.75307902712295,10.266094121289662
14,14,44.863605761985355,65.63674840787327,77.75307902712295,7.620013558628831
15,15,57.41835570298243,70.98258964246591,77.75307902712295,6.944379915911004
16,16,63.08407664653485,75.39087957875321,77.75307902712295,4.998422529191375
17,17,63.08407664653485,77.5435218502574,77.75307902712295,1.7407126459970736
18,18,77.75307902712295,77.75307902712295,77.75307902712295,0.0
19,19,77.75307902712295,77.75307902712295,77.75307902712295,0.0
20,20,77.75307902712295,77.75307902712295,77.75307902712295,0.0
