gen,gen,min,avg,max,std
0,0,-616.4130445537966,-383.20244109976505,-125.80270575087894,144.0042264030211
1,1,-490.6938661765007,-239.7590405784298,-84.28820675465812,129.92403543793068
2,2,-418.1373831945047,-143.01001961882875,-86.07153291152144,60.717836982631326
3,3,-174.47115475529404,-119.67657769892259,-29.089223318409058,21.934745622633134
4,4,-176.8115507977242,-110.93936721334528,-29.089223318409058,22.123233124375897
5,5,-362.76171238841124,-103.99853852576705,-29.089223318409058,38.43344938333772
6,6,-145.73293774836216,-88.42632996705325,-29.089223318409058,28.146603396080167
7,7,-148.33788597226837,-73.70777079353932,-28.903042968305602,33.44794709445993
8,8,-347.23412574057494,-66.96822014670904,-28.903042968305602,57.46125288688401
9,9,-137.730057953326,-43.71080580788938,-28.903042968305602,28.494191910597454
10,10,-193.78000514680562,-34.19321364392723,-28.903042968305602,23.418359305958802
11,11,-391.1478232224428,-35.57661722675073,-28.903042968305602,44.31941761579306
12,12,-29.089223318409058,-28.980174827634173,-28.903042968305602,0.0917121194305393
13,13,-238.17253757452946,-32.370652215475964,-28.903042968305602,25.067486221568913
14,14,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
15,15,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
16,16,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
17,17,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
18,18,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
19,19,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
20,20,-28.903042968305602,-28.903042968305595,-28.903042968305602,7.105427357601002e-15
