gen,gen,min,avg,max,std
0,0,-616.4130445537966,-383.20244109976505,-125.80270575087894,144.0042264030211
1,1,-490.3726287213115,-255.91632060716148,-31.75652604005045,132.59980313295745
2,2,-417.9658106548124,-161.29173492006268,-31.75652604005045,82.11831228179011
3,3,-274.8762328322072,-115.53247849399061,-31.75652604005045,49.702310131503744
4,4,-394.37369164238,-101.32491395156653,-31.75652604005045,56.51797986159994
5,5,-125.80270575087894,-74.11828575494368,-31.75652604005045,40.74936174950251
6,6,-125.80270575087894,-46.25005194082175,56.376093717364995,33.107965837018725
7,7,-125.80270575087894,-29.789066825972636,56.376093717364995,21.692817684868892
8,8,-335.5826774314312,-24.588709467682673,56.376093717364995,47.111784341324864
9,9,-32.86152015525012,-6.3390340257999,92.80744231237948,38.00678060187501
10,10,-31.75652604005045,17.683987596170628,92.80744231237948,40.61432522131027
11,11,-31.75652604005045,41.53849265979475,92.80744231237948,27.35775943320321
12,12,-19.20584680880224,58.97639265722317,92.80744231237948,16.352411853744435
13,13,56.376093717364995,68.06769144920776,92.80744231237948,14.786597843826131
14,14,16.187719099232933,76.45588434712256,92.80744231237948,17.514127944278595
15,15,16.187719099232933,85.72925131761107,92.80744231237948,16.149822598441315
16,16,56.376093717364995,92.28699447530789,92.80744231237948,4.323164422823345
17,17,92.80744231237948,92.80744231237952,92.80744231237948,4.263256414560601e-14
18,18,92.80744231237948,92.80744231237952,92.80744231237948,4.263256414560601e-14
19,19,92.80744231237948,92.80744231237952,92.80744231237948,4.263256414560601e-14
20,20,92.80744231237948,92.80744231237952,92.80744231237948,4.263256414560601e-14
