gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-601.2955016194888,-276.323885634786,-91.65556458415888,162.4853610808107
2,2,-477.7971893952042,-136.91620311950996,-42.49915676295981,80.2153318007441
3,3,-255.49439141663535,-94.34563698614329,-28.349793623785715,31.690524735863285
4,4,-251.20534653506647,-87.29839894150025,-28.349793623785715,40.36923336996592
5,5,-134.15295268408224,-75.61154048130093,-21.72389303097016,30.497828946882574
6,6,-414.02708152615173,-67.0447321652127,-21.72389303097016,51.701669532815934
7,7,-100.33882704151806,-45.310165002866285,-0.041626404886955015,27.222071103962563
8,8,-100.33882704151806,-32.433071986889175,-0.041626404886955015,18.71165328431752
9,9,-50.35272744480297,-24.077940686951838,-0.041626404886955015,8.78299605396346
10,10,-101.1177898449957,-19.444463913549686,-0.041626404886955015,15.765162146855431
11,11,-276.34393218917666,-17.335336980137672,-0.041626404886955015,35.30034748156287
12,12,-45.84721063182072,-4.348532813447701,-0.041626404886955015,9.84852378023479
13,13,-45.84721063182072,-0.6959918938431517,-0.041626404886955015,5.435567985633597
14,14,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
15,15,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
16,16,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
17,17,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
18,18,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
19,19,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
20,20,-0.041626404886955015,-0.041626404886955015,-0.041626404886955015,0.0
