gen,gen,min,avg,max,std
0,0,-616.4130445537966,-383.20244109976505,-125.80270575087894,144.0042264030211
1,1,-514.2384138115552,-236.6071469917725,-84.28820675465812,130.86503162586865
2,2,-442.2557761741391,-148.6337122423732,-84.28820675465812,61.69890176391308
3,3,-166.07926487492838,-119.08052517180398,-84.28820675465812,18.03760525003628
4,4,-137.92617356827668,-107.49677004241123,-84.28820675465812,17.091201565035547
5,5,-125.80270575087894,-94.32912944278891,-48.517175606460775,17.4795691706961
6,6,-125.80270575087894,-82.94829553164894,-48.517175606460775,17.452729532889947
7,7,-99.56954114010392,-76.05022993748929,-48.517175606460775,15.544989030349612
8,8,-388.5533195225336,-76.0644749280245,-48.517175606460775,43.087183459896046
9,9,-84.28820675465812,-64.39511745221846,-48.517175606460775,17.42596895274015
10,10,-208.6037313266185,-56.336657439469946,-18.895199922225416,22.84253428586872
11,11,-84.28820675465812,-50.05021979852636,-48.517175606460775,7.244884198599418
12,12,-48.517175606460775,-48.51717560646076,-48.517175606460775,1.4210854715202004e-14
13,13,-48.517175606460775,-48.51717560646076,-48.517175606460775,1.4210854715202004e-14
14,14,-48.517175606460775,-48.51717560646076,-48.517175606460775,1.4210854715202004e-14
15,15,-48.517175606460775,-48.51717560646076,-48.517175606460775,1.4210854715202004e-14
16,16,-48.517175606460775,-48.51717560646076,-48.517175606460775,1.4210854715202004e-14
17,17,-48.517175606460775,-48.51717560646076,-48.517175606460775,1.4210854715202004e-14
18,18,-48.517175606460775,-47.14503552828972,-0.49227287047419566,8.000882788804635
19,19,-48.517175606460775,-47.83110556737524,-0.49227287047419566,5.698925758300939
20,20,-48.517175606460775,-46.458965489204196,-0.49227287047419566,9.726721534242301
