gen,gen,min,avg,max,std
0,0,-731.9764218171364,-396.6427848914009,2.20056918381205,187.1163263183772
1,1,-640.4358426167497,-243.05719701149968,-41.39440524324067,145.47768271444068
2,2,-460.915045352979,-161.93681597074558,-41.39440524324067,86.60546167365277
3,3,-288.6778001678044,-117.67246332477724,-41.39440524324067,42.14942707099946
4,4,-133.24156826397598,-95.20006379282657,-41.39440524324067,15.7074334169037
5,5,-100.78472012595854,-86.7059884894514,-41.39440524324067,19.037894256580753
6,6,-153.87988867236658,-78.08511476756678,-41.39440524324067,25.119457983327393
7,7,-111.96422198098882,-61.66648420816688,-41.39440524324067,24.590457623468016
8,8,-201.6839688423704,-48.510129791676576,-41.39440524324067,23.714117482509295
9,9,-90.0978129351502,-41.967386510204314,-41.39440524324067,5.251460055305174
10,10,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
11,11,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
12,12,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
13,13,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
14,14,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
15,15,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
16,16,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
17,17,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
18,18,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
19,19,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
20,20,-41.39440524324067,-41.39440524324067,-41.39440524324067,0.0
