gen,gen,min,avg,max,std
0,0,-694.0101021582221,-429.9620482786832,-67.55989145949644,188.8320789238841
1,1,-504.8582759931785,-236.99509299173914,-52.96076875528153,115.04477968210227
2,2,-358.5608884536898,-164.5529473678,25.131556913583793,85.78511527005651
3,3,-538.1984316580924,-124.6730298769133,25.131556913583793,83.02123844539813
4,4,-644.1959961317838,-101.60011952576168,36.777544816696796,88.94940814467047
5,5,-513.2212962500746,-68.53905132636149,36.777544816696796,72.42456884515238
6,6,-127.27958632369409,-40.0908245735338,36.777544816696796,43.074837477385586
7,7,-344.56993225994796,-25.430799924953124,36.777544816696796,69.30178103193495
8,8,-460.3376846638603,-11.796852419738588,80.85815203901605,80.73567215843737
9,9,-460.3376846638603,18.09189027757664,80.85815203901605,67.39081857313171
10,10,-65.58998145705435,36.063388156119096,80.85815203901605,13.886608692955747
11,11,36.777544816696796,40.859949288576786,80.85815203901605,11.711031601647715
12,12,36.777544816696796,44.93632818944232,80.85815203901605,15.367410145882273
13,13,36.777544816696796,51.63280251775857,80.85815203901605,17.17642032808694
14,14,32.41255674437778,60.83004040860529,80.85815203901605,17.835827915121385
15,15,5.3843583343100745,69.56190163286954,80.85815203901605,16.367175289151987
16,16,5.3843583343100745,76.27176275970477,80.85815203901605,12.923556362703145
17,17,80.85815203901605,80.85815203901606,80.85815203901605,1.4210854715202004e-14
18,18,80.85815203901605,80.85815203901606,80.85815203901605,1.4210854715202004e-14
19,19,80.85815203901605,80.85815203901606,80.85815203901605,1.4210854715202004e-14
20,20,-157.37081185288665,77.4548811262746,80.85815203901605,28.269691375753254
