gen,gen,min,avg,max,std
0,0,-694.0101021582221,-429.9620482786832,-67.55989145949644,188.8320789238841
1,1,-577.0486843157407,-282.9420512665067,-67.55989145949644,151.33169531597522
2,2,-447.2910315849117,-145.9032342086746,-27.66257510865243,81.97574050832078
3,3,-249.27274243072796,-97.012569509143,11.021020427361657,50.071767835960365
4,4,-113.35259285360767,-62.55244185327231,11.021020427361657,34.33021320104791
5,5,-257.44571984335175,-42.391718265113745,11.021020427361657,40.686634713893135
6,6,-111.3813160495604,-24.168220978780653,11.021020427361657,23.71607020140247
7,7,-159.85438047214993,-15.521299781305697,21.91592908032422,30.60920622115995
8,8,-119.41933169827304,-7.031003510041949,41.23314751087972,30.3073930219108
9,9,-27.66257510865243,9.70397971420825,23.327309174416687,8.58659035498656
10,10,-19.67487859840839,11.380877917835022,23.327309174416687,4.719888435440387
11,11,-58.246127458826585,12.716538666931916,41.23314751087972,10.205837487722949
12,12,-118.04942314531307,12.82096985381045,41.23314751087972,23.55569435936434
13,13,1.688218080570696,20.47376885768086,41.23314751087972,10.109629912772762
14,14,-39.02616111081992,25.239584434631645,52.49444908244654,12.923294343506235
15,15,-12.31939945471053,31.2085353930819,52.49444908244654,12.575942222097726
16,16,-94.13112899841842,32.83444059813428,52.49444908244654,21.92664527279764
17,17,23.086142640389124,43.014859127952946,52.49444908244654,6.8151993933785295
18,18,-100.61992442049534,43.42390217105076,52.49444908244654,19.72287614909547
19,19,-33.00974323166419,48.289781713653504,52.49444908244654,10.950256831500111
20,20,41.23314751087972,52.011821872236524,52.49444908244654,2.2808072116651528
