gen,gen,min,avg,max,std
0,0,-620.0865624868019,-367.68641772805057,-49.436297927779286,148.7427679348829
1,1,-490.6938661765007,-243.64134307603496,-49.436297927779286,117.12947165291162
2,2,-490.6938661765007,-156.2784529758696,-49.436297927779286,65.57959188924625
3,3,-406.50594455451727,-125.26160297854277,-49.436297927779286,48.99366065040254
4,4,-125.80270575087894,-103.66411876107342,-49.436297927779286,26.401589518329
5,5,-125.80270575087894,-91.99341925228815,-16.967171745882013,30.640270273705163
6,6,-148.86473524954317,-71.88252324061966,-16.967171745882013,31.527505647446198
7,7,-198.77059956766425,-54.69422640795095,25.443104532152983,33.45442783958434
8,8,-98.88190323278316,-37.13309738810015,32.115623620804456,23.645352690588847
9,9,-49.436297927779286,-15.662782750344135,54.44146648735907,26.299163289667472
10,10,-49.436297927779286,3.149456706069997,54.44146648735907,26.29514522172032
11,11,-16.967171745882013,27.368540288363317,93.77242752766256,21.071912977860787
12,12,8.901021499504546,39.74679857923517,93.77242752766256,16.75088086292365
13,13,25.443104532152983,56.9402538552605,93.77242752766256,18.87599750415944
14,14,32.115623620804456,73.26964046247318,122.099581631923,21.424220849439035
15,15,34.37816090014513,85.36806150564404,122.099581631923,18.539522247992192
16,16,-37.003595694011636,94.42442892497417,122.099581631923,16.77320452865198
17,17,86.30802560919615,102.20640078684863,122.099581631923,9.751047491707315
18,18,93.77242752766256,110.40358671046175,122.099581631923,9.868298829853522
19,19,93.77242752766256,116.54123556114114,122.099581631923,7.915766800268931
20,20,101.01201463371046,120.52006746605387,122.099581631923,4.0220157326763335
