gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-578.4400883707815,-235.7230655885134,2.20056918381205,157.16022349007966
2,2,-475.7594308533524,-139.62914476187416,2.20056918381205,103.35593391742064
3,3,-499.2376642236806,-79.9649993523876,2.20056918381205,86.26033902772582
4,4,-147.08942925882613,-38.25755060469198,85.2503452573542,51.70561189792094
5,5,-119.71608270385832,-0.15682721326221494,85.2503452573542,38.03441302128142
6,6,2.20056918381205,19.937839052706636,85.2503452573542,30.912605032846567
7,7,2.20056918381205,38.88827468110258,93.80557235774403,36.315217194866904
8,8,2.20056918381205,65.75791517192386,93.80557235774403,31.6305138198139
9,9,22.24315937012551,81.76303433982065,93.80557235774403,16.065471306668183
10,10,83.74296522508463,89.04049948704413,93.80557235774403,4.13799740163937
11,11,85.2503452573542,92.51320399816261,93.80557235774403,3.021699168349967
12,12,85.2503452573542,93.68335482773841,93.80557235774403,1.0152150512111646
13,13,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
14,14,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
15,15,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
16,16,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
17,17,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
18,18,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
19,19,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
20,20,93.80557235774403,93.80557235774398,93.80557235774403,4.263256414560601e-14
