gen,gen,min,avg,max,std
0,0,-616.4130445537966,-383.20244109976505,-125.80270575087894,144.0042264030211
1,1,-480.4946556978112,-231.7527632958192,-90.68484657989028,125.81355703016108
2,2,-403.92420376080435,-165.31537078083082,-90.68484657989028,69.60001135119687
3,3,-278.9408440980184,-129.67591237591765,-73.0306707179226,34.56444875312119
4,4,-221.8376007633946,-118.06109986776025,-59.59402417720391,20.273630529845498
5,5,-169.0427180549905,-107.17696920219296,-59.59402417720391,22.53706436617119
6,6,-206.72901598767604,-96.5393279653964,-59.59402417720391,24.861275281530922
7,7,-133.01828296314616,-85.92870936472117,-59.59402417720391,20.805072697164288
8,8,-125.80270575087894,-72.78430889344546,-59.59402417720391,14.97123674490292
9,9,-90.68484657989028,-60.58064679678516,16.329316635559156,21.293291016099424
10,10,-126.35742506409802,-55.26892807936346,16.329316635559156,21.284777498062812
11,11,-59.59402417720391,-45.80419073942649,16.329316635559156,26.805161224588495
12,12,-59.59402417720391,-36.59087423197463,16.329316635559156,30.317089589238275
13,13,-59.59402417720391,-14.873276445543532,16.329316635559156,29.672863249051044
14,14,-125.80270575087894,-4.269197142881376,16.329316635559156,26.35608395138044
15,15,-103.02110867581769,10.503915706022614,16.329316635559156,19.53800531269332
16,16,-139.3828096122473,14.104857689161921,16.329316635559156,18.477743766224876
17,17,16.329316635559156,16.32931663555915,16.329316635559156,7.105427357601002e-15
18,18,16.329316635559156,16.32931663555915,16.329316635559156,7.105427357601002e-15
19,19,16.329316635559156,16.32931663555915,16.329316635559156,7.105427357601002e-15
20,20,16.329316635559156,16.32931663555915,16.329316635559156,7.105427357601002e-15
