gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-572.4408080041509,-260.166442356189,2.20056918381205,158.07996009709612
2,2,-495.42450102147814,-166.50527439173246,2.20056918381205,107.7370312170326
3,3,-316.23465308507315,-104.3112041608482,2.20056918381205,54.256163739622856
4,4,-295.7925556313266,-81.60655680883636,2.20056918381205,53.31187356336755
5,5,-226.80383073253924,-59.290450911714636,2.20056918381205,50.969858340741695
6,6,-280.3738422906966,-41.24427054596526,2.20056918381205,55.19076386294697
7,7,-198.38812111061347,-19.73750439171737,2.20056918381205,39.97682144490348
8,8,-479.6723441459881,-17.537150861339487,95.12601500197388,73.47496423644719
9,9,-49.27820072254311,13.875386541916484,95.12601500197388,35.580671700016794
10,10,-69.48171036431081,33.14812539642568,98.41100816155834,44.497062735843144
11,11,-78.57627632499752,50.7472860423242,98.8425260444479,48.018997685838116
12,12,-7.478230475989349,72.70284767113625,98.8425260444479,36.50229391480338
13,13,33.78773693975482,92.17237654720824,113.62317091634367,13.550168808152794
14,14,-196.68991599887195,92.82268218284689,113.62317091634367,35.68577788385103
15,15,92.76791993345591,99.03204693147364,114.3212892970837,5.425391096578392
16,16,95.12601500197388,100.53864237414649,113.62317091634367,6.0830298089262405
17,17,-52.760711560878576,100.80500278559768,113.62317091634367,19.742022780580214
18,18,95.12601500197388,109.25045684548866,120.32944726971662,5.979528137592003
19,19,98.69451223197018,111.8180506570809,120.32944726971662,4.678736112038461
20,20,103.56935184881631,113.72778306157826,120.32944726971662,2.3867483812212305
