gen,gen,min,avg,max,std
0,0,-694.0101021582221,-427.77005051289746,-67.55989145949644,191.82204180978727
1,1,-682.8900225961092,-261.98756650997376,-44.98220805904478,157.75307790989459
2,2,-578.3961126853011,-187.3801389313145,38.62102659715892,137.93809946480826
3,3,-510.64287936369425,-123.34072431658568,38.62102659715892,97.66825166360496
4,4,-270.1774314405123,-78.79785871117656,38.62102659715892,62.985386001817055
5,5,-252.41532488187295,-61.92188174096404,38.62102659715892,55.87769843314177
6,6,-124.63405258606424,-29.82333454454829,38.62102659715892,37.08775346278048
7,7,-230.55605727465218,-12.094501913105688,38.62102659715892,49.68809455912105
8,8,-138.66236859192676,10.669778386832359,38.62102659715892,44.385675725644205
9,9,-227.12669842114644,15.044472188724868,38.62102659715892,55.10342162463228
10,10,-27.002497706273875,36.4694427420476,38.62102659715892,11.144144041865419
11,11,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
12,12,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
13,13,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
14,14,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
15,15,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
16,16,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
17,17,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
18,18,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
19,19,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
20,20,38.62102659715892,38.621026597158924,38.62102659715892,7.105427357601002e-15
