gen,gen,min,avg,max,std
0,0,-694.0101021582221,-427.77005051289746,-67.55989145949644,191.82204180978727
1,1,-545.7767168622258,-219.09749512359312,-67.55989145949644,123.8278948361788
2,2,-503.95511684139973,-151.73304659280734,-46.75272184347383,80.38978781426489
3,3,-581.9481989603302,-147.3687715365329,-46.75272184347383,98.29172568510644
4,4,-535.2682526677178,-143.50121013153196,-46.75272184347383,92.4286710871497
5,5,-545.29262843159,-124.98709962230363,-46.75272184347383,83.39190363353426
6,6,-180.67771292674664,-82.05685481695564,-39.190936299174126,31.277600227632764
7,7,-546.2657307487751,-72.99450317335035,-20.096363038819067,73.25926595449332
8,8,-111.3813160495604,-48.55468536343192,-20.096363038819067,19.26489819980693
9,9,-46.75272184347383,-33.80616090092747,-13.438298345521654,11.343606342057514
10,10,-137.69082032783646,-25.613930812126867,61.015177549208715,24.44920515976167
11,11,-173.73326165316212,-17.12407799473162,61.015177549208715,29.244707365710966
12,12,-118.01590776286508,-17.09752011737597,41.627624150158304,26.171262203431798
13,13,-63.05830483009925,-7.306828042422766,41.627624150158304,21.266853950096003
14,14,-58.91478158167015,0.9000267868443989,41.627624150158304,24.85715723644713
15,15,-58.91478158167015,7.5147610105877956,50.25521140704112,26.093880110706344
16,16,-147.38074283482675,13.356179319743708,51.13159670636916,37.794935341172554
17,17,-156.31550078662977,26.84894837947253,51.13159670636916,31.73402050922062
18,18,-45.575870483490895,38.72978408529206,51.13159670636916,18.162300473971133
19,19,-19.33932372362304,43.16972480216435,51.13159670636916,9.151030950625097
20,20,41.627624150158304,45.48781127065996,51.13159670636916,3.8901310506581224
