gen,gen,min,avg,max,std
0,0,-694.0101021582221,-426.5395562937329,-67.55989145949644,194.24633612940855
1,1,-654.0652471519347,-246.1465171865542,-20.98727771388287,134.85457208832023
2,2,-559.6321246608105,-157.41800963109335,-20.98727771388287,99.61980711964542
3,3,-250.47215233570168,-101.66731965459698,-20.98727771388287,48.422227016445696
4,4,-226.0260863067605,-81.23634842738888,-20.98727771388287,41.21288829769493
5,5,-169.10802516207616,-54.32982749386955,-20.98727771388287,28.683483832593794
6,6,-153.62217171751954,-41.98021930557193,-20.98727771388287,23.740485703796665
7,7,-110.16594350881898,-30.10226526754965,-20.35305556520389,14.340400363107703
8,8,-83.62262947013734,-24.164060157907134,-18.659287218765254,10.035072389397762
9,9,-38.279242497160745,-20.84467461323475,-18.659287218765254,2.05601522053642
10,10,-20.98727771388287,-19.88819665298365,-10.249133113725813,1.7258040213625303
11,11,-20.98727771388287,-17.885695164881884,-2.1534950146687275,3.781650627468012
12,12,-20.98727771388287,-14.158443657111182,26.112831791127196,8.017933705463035
13,13,-20.98727771388287,-6.06792960987929,26.112831791127196,14.194505481636249
14,14,-17.607094176616652,6.4520061869589505,26.112831791127196,17.52207273801861
15,15,-14.18372626467197,19.425684261743868,26.112831791127196,12.752572258357242
16,16,0.5866007929577735,25.512214591170263,26.112831791127196,3.869205650607129
17,17,26.112831791127196,26.112831791127192,26.112831791127196,3.552713678800501e-15
18,18,26.112831791127196,26.112831791127192,26.112831791127196,3.552713678800501e-15
19,19,26.112831791127196,26.112831791127192,26.112831791127196,3.552713678800501e-15
20,20,26.112831791127196,26.112831791127192,26.112831791127196,3.552713678800501e-15
