gen,gen,min,avg,max,std
0,0,-616.4130445537966,-387.78636132878256,-125.80270575087894,142.87698404838468
1,1,-480.4946556978112,-209.7155499010817,-106.23598729912915,108.28856821158979
2,2,-377.6978353859084,-138.55461387255647,-106.23598729912915,45.333011641477064
3,3,-130.24179501575088,-121.1025634487382,-106.23598729912915,6.880841399358831
4,4,-129.06326374929864,-119.55750391450638,-106.23598729912915,7.259680844461384
5,5,-372.281158099542,-117.19788308606792,-88.65568536837851,35.64441357481343
6,6,-218.97912243538997,-114.09493754790302,-62.580064161953146,22.98848931474481
7,7,-189.0911604095917,-109.03612562166201,-62.580064161953146,15.595625229167892
8,8,-125.80270575087894,-103.16245735117417,-62.580064161953146,11.27486501425618
9,9,-125.80270575087894,-96.02559301305583,-38.43672988908134,19.8655582453922
10,10,-106.23598729912915,-89.72603062733506,-38.43672988908134,21.693851107498247
11,11,-125.80270575087894,-81.46489121678296,-38.43672988908134,25.12966575774485
12,12,-117.91383936180743,-62.19921919984786,-3.0261456193280565,26.88283742262121
13,13,-172.22442367307386,-51.18057511350683,-3.0261456193280565,26.865692543862163
14,14,-209.86168725806922,-52.20875124639902,-3.0261456193280565,43.34103838725335
15,15,-188.8442004949578,-42.86536967199721,-3.0261456193280565,35.21538697574916
16,16,-238.58624556286352,-33.387152247801104,-3.0261456193280565,31.48173333627244
17,17,-38.43672988908134,-20.319081208945967,-3.0261456193280565,16.070891985612043
18,18,-38.43672988908134,-9.53368881608443,-3.0261456193280565,12.774483028450918
19,19,-38.43672988908134,-4.294041557898003,-1.9392537011686481,6.634050572045348
20,20,-3.0261456193280565,-2.9866222768495314,-1.9392537011686481,0.20345885804722144
