gen,gen,min,avg,max,std
0,0,-694.0101021582221,-427.77005051289746,-67.55989145949644,191.82204180978727
1,1,-654.5534630342598,-243.6872193726394,-32.69398873572542,139.17980688495672
2,2,-368.0419667099565,-125.63255773530446,19.379322181331577,74.08163569924085
3,3,-672.209094665447,-120.68295975886691,19.379322181331577,101.44274460969893
4,4,-411.3256838561137,-96.24507974309937,19.379322181331577,81.6629472273739
5,5,-183.4792608754495,-62.438484432745604,19.379322181331577,60.54848762360092
6,6,-371.79216494980795,-43.37486214616434,19.379322181331577,76.39270765500389
7,7,-387.8294056741859,-12.564004820759893,19.379322181331577,63.13756674152694
8,8,-137.0898564326301,5.917288701035156,19.379322181331577,32.08489441894324
9,9,-23.841756487524624,18.8793120471374,35.09984346950831,6.181270645315496
10,10,19.379322181331577,19.95097750090164,35.09984346950831,2.9427758692105486
11,11,19.379322181331577,19.95097750090164,35.09984346950831,2.9427758692105486
12,12,19.379322181331577,20.866787402806384,35.09984346950831,4.360969136718118
13,13,19.379322181331577,25.754370220746164,35.09984346950831,6.8365945075636585
14,14,19.379322181331577,29.888212390738662,36.3895906508697,7.0387530225697645
15,15,26.64134451544635,35.02562206172329,36.3895906508697,1.4996896032317952
16,16,35.09984346950831,35.60128137469992,36.3895906508697,0.619593934064391
17,17,35.09984346950831,36.11227716648134,36.3895906508697,0.524960529567008
18,18,35.122315923006035,36.36654929218127,36.3895906508697,0.16931871530129397
19,19,36.3895906508697,36.38959065086969,36.3895906508697,7.105427357601002e-15
20,20,36.3895906508697,36.38959065086969,36.3895906508697,7.105427357601002e-15
