gen,gen,min,avg,max,std
0,0,-616.4130445537966,-387.78636132878256,-125.80270575087894,142.87698404838468
1,1,-562.3886928495764,-245.74184470084174,-92.15430736636809,129.37894566020216
2,2,-390.0259593819922,-156.05559690674292,-40.76942208841969,74.11025851087581
3,3,-322.7211593739199,-129.95771032187514,-40.76942208841969,52.03485528920856
4,4,-204.47665999697657,-111.41144217295927,-40.76942208841969,38.33249649991765
5,5,-233.28063304978448,-93.19327208636881,-40.76942208841969,37.136399775649465
6,6,-125.80270575087894,-72.28788320415447,-40.76942208841969,33.23780458574111
7,7,-160.72649933557798,-54.37555959660958,-33.964885692620754,29.775443171567552
8,8,-43.34619126453915,-40.01760309403712,-35.2785703550246,1.985161373952114
9,9,-40.76942208841969,-39.365245695049495,-35.2785703550246,2.3882752126810143
10,10,-137.99121414351455,-40.42481877116541,-35.2785703550246,13.534351548530061
11,11,-40.76942208841969,-37.13468711179478,-33.10827645963425,2.598133095660503
12,12,-75.04966265220956,-36.315590974518344,-33.10827645963425,5.475142663149615
13,13,-35.2785703550246,-34.68940780632078,-20.23698133943735,2.1098884799010293
14,14,-35.2785703550246,-34.61048802830659,-20.23698133943735,2.1268961007983127
15,15,-35.2785703550246,-33.66618647853889,-20.23698133943735,2.817753922213782
16,16,-122.2315813976043,-34.49741242454185,-20.23698133943735,12.207621749373724
17,17,-35.2785703550246,-30.071877257564612,-19.62184352388382,5.559561084715876
18,18,-33.10827645963425,-28.847751017872948,-19.62184352388382,6.079106363515769
19,19,-33.10827645963425,-23.547501972420967,-19.62184352388382,5.8389306656365925
20,20,-86.24370431652916,-21.27967578585399,-19.62184352388382,9.021192101125738
