gen,gen,min,avg,max,std
0,0,-694.0101021582221,-426.5395562937329,-67.55989145949644,194.24633612940855
1,1,-551.4748875109169,-265.565893124688,-85.03458744459874,114.07294377552397
2,2,-522.1379822004546,-176.5720229373114,3.4813515701795574,85.90752891382604
3,3,-492.6239904724426,-122.90571245654118,68.85624960139207,79.84324163192778
4,4,-186.5328876021233,-77.50361379868798,68.85624960139207,59.976814491474244
5,5,-197.36566424461765,-35.96997423009479,68.85624960139207,55.447879938044125
6,6,-120.69233759734406,2.378718650264302,88.52302601935105,38.38355210868554
7,7,-462.2645619882924,14.620665502683345,88.52302601935105,62.53531073882969
8,8,-0.8438122393527934,40.19397276898537,88.52302601935105,27.020158609398074
9,9,-147.36201464041298,52.32204689991459,78.65398587966591,31.111621239006574
10,10,18.915818567091275,66.51222971845053,88.52302601935105,12.822781895411154
11,11,51.04598854604848,70.05428490998962,88.52302601935105,5.568306810376869
12,12,53.634392166642165,71.73207809114447,88.52302601935105,6.3115515708082865
13,13,68.85624960139207,75.47940664574375,103.02767496888985,9.203156588703795
14,14,68.85624960139207,79.74731316120989,103.02767496888985,10.152964909655633
15,15,-75.92845841883509,81.51121930720714,103.02767496888985,22.98358350707904
16,16,-323.22801411373047,85.0905183414417,127.23866350996649,45.13109987899144
17,17,88.52302601935105,93.83191277495597,127.33602154540414,9.751025349497489
18,18,85.28278007272061,99.59720347742345,127.23866350996649,11.652646739902883
19,19,88.52302601935105,105.64228143832035,127.23866350996649,11.57829127711235
20,20,92.36056441582502,114.28504735930602,127.23866350996649,12.438814592401565
