gen,gen,min,avg,max,std
0,0,-616.4130445537966,-383.20244109976505,-125.80270575087894,144.0042264030211
1,1,-514.2384138115552,-225.92488303971453,-14.495908302034215,111.14462073505165
2,2,-325.5970625128204,-149.20655844583962,-14.495908302034215,65.76586716966729
3,3,-302.6198385363041,-115.75380322873455,-14.495908302034215,56.51631255027319
4,4,-323.15919344848294,-92.09504862725491,-14.495908302034215,56.1686738740248
5,5,-274.47737505931383,-71.8545468999049,-14.495908302034215,50.98717145817378
6,6,-125.80270575087894,-44.89846694933349,-14.495908302034215,40.314308306963014
7,7,-195.36508021451812,-25.64740972450031,-14.495908302034215,28.926384172853044
8,8,-145.91161421632526,-16.373275529381225,-14.495908302034215,15.59458341014105
9,9,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
10,10,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
11,11,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
12,12,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
13,13,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
14,14,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
15,15,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
16,16,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
17,17,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
18,18,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
19,19,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
20,20,-14.495908302034215,-14.495908302034211,-14.495908302034215,3.552713678800501e-15
