gen,gen,min,avg,max,std
0,0,-620.0865624868019,-367.68641772805057,-49.436297927779286,148.7427679348829
1,1,-479.73389526442105,-251.91944922750233,-64.33470734729386,111.76571417461142
2,2,-482.8841844913425,-177.75126520112877,-64.33470734729386,89.25707805454586
3,3,-425.2116269495803,-128.87277258668678,-64.33470734729386,56.3818827830261
4,4,-233.07649125890168,-105.52457112657277,-64.33470734729386,33.956582205296385
5,5,-255.22360882680286,-90.40086163554854,-64.33470734729386,31.15166223066857
6,6,-168.3567480098799,-80.91475744155476,-64.33470734729386,26.149925495758357
7,7,-125.80270575087894,-70.16465254570929,-64.33470734729386,14.638870177724035
8,8,-125.80270575087894,-65.15186601415728,-64.33470734729386,6.67339240505978
9,9,-64.33470734729386,-64.33470734729386,-64.33470734729386,0.0
10,10,-64.33470734729386,-64.33470734729386,-64.33470734729386,0.0
11,11,-64.33470734729386,-64.33470734729386,-64.33470734729386,0.0
12,12,-64.33470734729386,-64.33470734729386,-64.33470734729386,0.0
13,13,-64.33470734729386,-64.22524041907411,-55.03001844861484,1.0032809693226326
14,14,-64.33470734729386,-64.22524041907411,-55.03001844861484,1.0032809693226323
15,15,-64.33470734729386,-64.11577349085437,-55.03001844861484,1.4103827104946325
16,16,-64.33470734729386,-64.22524041907411,-55.03001844861484,1.0032809693226326
17,17,-64.33470734729386,-64.0063065626346,-55.03001844861484,1.716921681373869
18,18,-64.33470734729386,-63.02110420865684,-55.03001844861484,3.239925205233739
19,19,-64.33470734729386,-62.14536878289881,-55.03001844861484,3.9468862266385596
20,20,-140.47217101829725,-62.66958728981407,-55.03001844861484,11.850476365971259
