gen,gen,min,avg,max,std
0,0,-694.0101021582221,-427.77005051289746,-67.55989145949644,191.82204180978727
1,1,-550.1758221786739,-257.28705592525137,-67.55989145949644,154.36705312272068
2,2,-381.1630968650229,-142.8712318055196,-65.5728669169958,68.79960232537692
3,3,-392.9934594647073,-118.09362076322941,-35.67183253448055,57.335517113534735
4,4,-230.41114564033765,-93.41079479235194,-34.86631864588535,35.401624035027936
5,5,-221.19881949918144,-87.267518379833,-34.86631864588535,39.52961367210473
6,6,-154.0078526560742,-70.08402359377921,-34.86631864588535,29.407672253912974
7,7,-111.64592293439493,-57.75074462461187,-34.86631864588535,19.862322536991375
8,8,-145.06084546380487,-49.652400012705655,17.755665499589522,22.84082128526212
9,9,-174.01344645333685,-47.01941765074747,17.755665499589522,26.37541197138166
10,10,-111.49163558304373,-34.20826888874759,17.755665499589522,31.629728956797102
11,11,-239.83261815250444,-29.327619757212855,17.755665499589522,42.05613166401086
12,12,-129.306792432533,-11.388469435895427,17.77187660480165,29.70687746283329
13,13,-266.156733848766,-13.243368175985971,40.509722952844804,53.97477545818816
14,14,-50.83057544868526,9.910289423294294,40.509722952844804,18.155312294101055
15,15,-160.09670220865456,7.47921161314519,40.509722952844804,34.78279307100171
16,16,-75.33193422330869,18.447698291446237,44.84765428903905,25.979388092805767
17,17,-68.74925136618968,29.407336115915285,44.84765428903905,17.69579703724144
18,18,17.755665499589522,36.23709136284208,44.84765428903905,9.62640480778006
19,19,-1.287921492540292,38.643109668789464,44.84765428903905,8.911067206919835
20,20,-1.287921492540292,41.85254842527203,47.135579517086335,6.380632501422855
