gen,gen,min,avg,max,std
0,0,-731.9764218171364,-443.45156973873634,-100.56022193151183,171.92051361764882
1,1,-531.084660605583,-285.2898260074377,-91.78411820606043,128.3073241041841
2,2,-452.22152947446415,-204.62139378948052,-100.33882704151806,97.7418367267541
3,3,-503.17550422201543,-158.00910756303992,-100.33882704151806,74.96753982698102
4,4,-217.2280741767951,-120.41824436926122,-96.20438943168415,29.151563547102835
5,5,-583.380668231856,-124.67151619412687,-70.69125616564178,84.68666308134999
6,6,-248.76708307553517,-104.70694282568857,-70.69125616564178,23.252839316284774
7,7,-313.32344347250955,-103.61736561884186,-70.69125616564178,31.4492474717972
8,8,-424.29488730165485,-107.47997251306921,-70.69125616564178,48.981140470995506
9,9,-106.25272154742633,-91.21427129050397,-70.69125616564178,12.209144959946395
10,10,-106.25272154742633,-86.58985115991614,-70.69125616564178,13.692690061394636
11,11,-199.21480383901618,-81.17979294918311,-70.69125616564178,19.77374165957858
12,12,-241.34938111354768,-75.64323565587112,-61.74229878646158,23.643614570404853
13,13,-70.69125616564178,-69.96609147232823,-57.38196835180515,2.641177871145868
14,14,-106.67844305792958,-69.25616334431982,-57.38196835180515,6.490584140803451
15,15,-70.69125616564178,-64.82659616816044,-35.47342442407389,8.521003501748996
16,16,-70.69125616564178,-59.75136830902833,-35.47342442407389,9.419980645468858
17,17,-70.69125616564178,-52.06170832092358,-35.47342442407389,11.40137595674323
18,18,-66.51673879017903,-43.700004370010426,-35.47342442407389,9.601625930362014
19,19,-49.87742604245676,-36.48518134934273,-35.47342442407389,3.2335781628452027
20,20,-36.426921947098506,-35.52686248508502,-35.47342442407389,0.204562545506427
