gen,gen,min,avg,max,std
0,0,-694.0101021582221,-426.5395562937329,-67.55989145949644,194.24633612940855
1,1,-663.0713937275206,-251.57760748326416,-53.777698042372556,128.07600042209867
2,2,-469.50979974838106,-168.13582923968323,-53.777698042372556,84.0271140661427
3,3,-436.3109580131115,-126.60018215836288,-26.370067380958847,64.00237079752421
4,4,-436.3109580131115,-93.80836857036387,-26.370067380958847,58.04108835259153
5,5,-194.94061826259326,-79.03955690524694,-26.370067380958847,39.05418745573725
6,6,-278.16841221681443,-61.22449088202514,20.455160667653786,46.307705205635315
7,7,-143.73734269828734,-46.33411496373538,20.455160667653786,26.293945979818627
8,8,-339.6462082280347,-45.23658176614973,40.465330308444344,54.367389317884204
9,9,-218.91199760033734,-30.69442553669629,40.465330308444344,32.65844067169622
10,10,-139.63734587565946,-14.053171990483836,40.465330308444344,24.665174801612764
11,11,-53.777698042372556,-1.2381923371904051,40.465330308444344,20.599664579121967
12,12,-5.87647592373042,8.843862526489799,40.465330308444344,21.574955574533757
13,13,-268.90783626793103,16.885378409964684,40.465330308444344,38.54360501668608
14,14,-86.51173348640441,31.677882457947344,40.465330308444344,23.09212171064191
15,15,-5.87647592373042,39.92013252140978,40.465330308444344,4.996819637431176
16,16,40.465330308444344,40.46533030844433,40.465330308444344,1.4210854715202004e-14
17,17,40.465330308444344,40.46533030844433,40.465330308444344,1.4210854715202004e-14
18,18,40.465330308444344,40.46533030844433,40.465330308444344,1.4210854715202004e-14
19,19,40.46532841985697,40.46533028622566,40.465330308444344,2.0363752029032522e-07
20,20,40.46532841985697,40.46533028622566,40.465330308444344,2.0363752029032525e-07
