gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-572.6150174364933,-264.1086227147311,2.20056918381205,170.90222368387276
2,2,-518.9158161800268,-164.57883284876766,2.20056918381205,117.11755998885604
3,3,-399.5504326121839,-112.76540423489904,2.20056918381205,66.00941966151673
4,4,-240.6641028987125,-91.42048922792364,2.20056918381205,33.44464846114071
5,5,-341.3309309180586,-89.38896704594542,2.20056918381205,44.708760176120656
6,6,-341.3309309180586,-80.06613923486373,2.20056918381205,52.165203086395536
7,7,-403.14928563376316,-58.378782287658964,64.66095848495554,70.64298181172639
8,8,-328.05803283656394,-29.352659976982945,64.66095848495554,71.14566182943294
9,9,-353.4795137091723,-11.311300676786669,79.72034663742184,71.12818844197727
10,10,-53.832588537178786,26.586560090261006,79.72034663742184,30.715853453332183
11,11,2.20056918381205,45.076840328157395,87.24431863681315,26.97909379337152
12,12,24.466583240326397,64.90045774556165,94.30855878452115,13.334853315452008
13,13,31.66330151338472,73.91807753457651,100.11528056337418,12.22276662341905
14,14,60.02804318584756,81.64302404273619,111.40857449939459,11.095322689100557
15,15,22.210589573728793,89.66662863465238,112.92636977670234,13.030960299672897
16,16,60.680272470055534,94.99783330781513,112.92636977670234,9.3429306060783
17,17,70.94791236120962,99.78453836422354,112.92636977670234,9.589138762748574
18,18,87.24431863681315,104.84576091792285,112.92636977670234,7.876244984070043
19,19,80.45962384528822,109.48008178564687,112.92636977670234,6.262021107294884
20,20,67.870605476931,111.84255113254086,112.92636977670234,5.80066700477364
