gen,gen,min,avg,max,std
0,0,-616.4130445537966,-383.20244109976505,-125.80270575087894,144.0042264030211
1,1,-471.55729672468925,-239.43087201231808,-118.03611018019053,107.89219444008043
2,2,-392.5079503934105,-150.81041292526757,-98.127259339658,51.12113451481955
3,3,-274.05544614215324,-130.20917879150554,-98.127259339658,27.249214736218622
4,4,-195.09941626709983,-118.74345331424234,-95.00220606519274,14.63619153820205
5,5,-194.81148366861393,-116.93422940782389,-95.00220606519274,17.3513858247214
6,6,-468.5941809707918,-115.57111993992683,-60.73586957043684,47.93847732320715
7,7,-167.9552395852578,-106.21693739609215,-80.2153709216492,14.642166069128423
8,8,-409.6406821837539,-107.01020920095885,-63.13784680324781,46.89106422819065
9,9,-151.2166359301035,-84.34980412649679,23.537726219278454,31.036351641289603
10,10,-285.77640953215445,-71.87926006840166,23.537726219278454,51.14330029407677
11,11,-190.18969682793895,-54.33434352554408,23.537726219278454,46.50797501533826
12,12,-373.3639888893661,-51.053221048340674,23.537726219278454,66.2550903794233
13,13,-161.15788384463644,-16.73613550474332,26.911869068740447,47.12202117538586
14,14,-207.53302566136662,-13.914503886704617,26.911869068740447,54.913039440925814
15,15,-111.91632406964283,16.32556809359145,30.449450924830742,23.731528735721184
16,16,-41.93428518675614,23.90122296330466,30.449450924830742,8.926514840128666
17,17,23.508984074393414,26.93875113773028,30.449450924830742,2.4706036828815314
18,18,23.537726219278454,29.441041420257136,30.449450924830742,1.6981237546853354
19,19,26.911869068740447,30.29784027385543,30.449450924830742,0.716483983485395
20,20,30.449450924830742,30.449450924830728,30.449450924830742,1.4210854715202004e-14
