gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-576.5412570095,0.1849252245790844,-327.7664849042714,0.26862326035209283,-111.41986953139377,0.47184141773293675,161.73782829315547,0.09377184335319694
1,1,-568.5273906082424,0.21979605431273308,-353.65828557166094,0.3126411338834412,-124.55306057823373,0.474052524333044,160.54222599768053,0.08532654556491796
2,2,-583.7043677788923,0.21505680860287016,-340.1567578394998,0.29619757834972826,-87.91162999205604,0.49272047262018454,142.90598031974184,0.07351152422575548
3,3,-615.3185765574841,0.20293984707830479,-382.0843601041792,0.2899886735546527,-117.8466211424922,0.47916349950920745,139.811902604858,0.08861226505103424
4,4,-570.3678958171208,0.2664551652303449,-416.44854814668383,0.35387683074980286,-115.90885616092288,0.44888693198966495,122.60878078386659,0.06781815310377519
5,5,-561.8085545014584,0.15250521353820093,-316.15117315446946,0.22150828529307956,-68.32893539865763,0.47850256449294853,157.2405530633002,0.08909457770528324
6,6,-561.8085545014584,0.1614855617895948,-332.55583912349243,0.23194186266684994,-108.05764305016943,0.3906003038868967,162.38313056924028,0.07927692069367923
7,7,-616.4130445537966,0.1716720728168618,-356.2839560775484,0.2472878750776656,-125.80270575087894,0.4711023481850463,144.3449376437359,0.08471973936189803
8,8,-747.695135820631,0.2071244619896873,-370.13450780917526,0.2914861535513857,-68.73737472054145,0.4377829729111048,170.29953620916217,0.07870985685666491
9,9,-638.4680329209372,0.18507157706627883,-356.66543963050174,0.26536976375183186,-124.2623184047719,0.5140218141539862,150.65166129815512,0.1026155384546896
