gen,gen,min,avg,max,std
0,0,9.0,54.5,329.0,75.50573929620626
1,1,9.0,90.11666666666666,347.0,76.31559291666561
2,2,38.666666666666664,147.8833333333333,347.0,106.98381367706467
3,3,9.666666666666666,175.58333333333331,347.0,120.50186144251511
4,4,82.0,241.45,347.0,109.69114595080133
5,5,46.0,279.1,347.0,106.72061656493557
6,6,89.33333333333333,300.0333333333333,347.0,94.48673628257743
7,7,347.0,347.0,347.0,0.0
8,8,10.666666666666666,294.2666666666667,405.3333333333333,129.73261390687813
9,9,14.333333333333334,290.7,405.3333333333333,128.4741608262144
10,10,9.666666666666666,275.3333333333333,405.3333333333333,138.8974041834076
11,11,13.333333333333334,331.65,405.3333333333333,90.26162436680016
12,12,9.666666666666666,350.55,405.3333333333333,82.87375103801632
13,13,9.666666666666666,272.08333333333326,405.3333333333333,161.13910053808237
14,14,11.666666666666666,317.2499999999999,413.3333333333333,144.15812595125456
15,15,9.666666666666666,354.66666666666663,413.3333333333333,110.66069260983726
