gen,gen,min,avg,max,std
0,0,9.0,54.533333333333324,500.0,108.67287303339934
1,1,9.333333333333334,102.98333333333332,500.0,132.11549976356966
2,2,9.333333333333334,152.46666666666667,500.0,145.9425457728714
3,3,9.333333333333334,279.7166666666666,500.0,183.12719547413548
4,4,21.666666666666668,341.6333333333333,500.0,188.31297530087159
5,5,9.333333333333334,420.4833333333333,500.0,160.2904473136188
6,6,15.333333333333334,383.31666666666666,500.0,178.86159997172243
7,7,68.33333333333333,434.66666666666663,500.0,142.12803304688973
8,8,9.0,347.81666666666666,500.0,198.65510243188376
9,9,9.333333333333334,339.34999999999997,500.0,209.8153017139916
10,10,30.0,455.9166666666667,500.0,132.5712334725918
11,11,18.333333333333332,389.98333333333335,500.0,191.16312042627655
12,12,42.333333333333336,450.2166666666667,500.0,128.19257540469687
13,13,9.666666666666666,402.23333333333335,500.0,180.55507316174874
14,14,88.33333333333333,438.1666666666667,500.0,128.6061386127773
15,15,9.333333333333334,409.0333333333333,500.0,174.43791955242355
