gen,gen,min,avg,max,std
0,0,8.0,40.18333333333333,375.0,82.52336201208587
1,1,8.0,53.3,375.0,83.55855564944994
2,2,9.666666666666666,144.51666666666665,375.0,138.63030272394752
3,3,13.333333333333334,221.46666666666664,375.0,141.85686839596843
4,4,13.333333333333334,266.0833333333333,375.0,135.1586259425075
5,5,9.666666666666666,305.4,375.0,122.49415405552128
6,6,8.666666666666666,307.68333333333334,375.0,136.21300619087575
7,7,9.666666666666666,289.58333333333337,375.0,149.47031942458975
8,8,11.333333333333334,356.81666666666666,375.0,79.25931245671458
9,9,375.0,375.0,375.0,0.0
10,10,375.0,375.0,375.0,0.0
11,11,9.666666666666666,339.78333333333336,375.0,105.73201318007291
12,12,375.0,375.0,375.0,0.0
13,13,9.666666666666666,338.53333333333336,375.0,109.4002031279853
14,14,375.0,375.0,375.0,0.0
15,15,117.0,362.1,375.0,56.22979637167469
