gen,gen,min,avg,max,std
0,0,8.666666666666666,22.35,99.66666666666667,25.697919284556008
1,1,8.666666666666666,64.71666666666668,279.0,84.1553639275464
2,2,14.0,112.33333333333333,279.0,83.61107050571181
3,3,14.666666666666666,122.45,279.0,76.90038830995734
4,4,10.0,60.2,210.33333333333334,56.01432356499937
5,5,10.0,81.28333333333335,210.33333333333334,59.12240363103578
6,6,10.0,106.48333333333335,210.33333333333334,74.06689731437235
7,7,8.666666666666666,101.18333333333332,210.33333333333334,84.16369466699997
8,8,10.0,135.33333333333337,210.33333333333334,85.7482102177973
9,9,13.333333333333334,144.28333333333336,323.0,102.01019965343336
10,10,13.333333333333334,163.1,323.0,100.92406936790539
11,11,9.666666666666666,141.96666666666664,323.0,120.86341694472962
12,12,9.333333333333334,146.71666666666667,323.0,141.20868225588836
13,13,10.0,128.45000000000002,323.0,129.87653431881628
14,14,10.0,100.21666666666665,323.0,91.35567093022256
15,15,10.0,138.35000000000002,323.0,110.49889265407947
