gen,gen,min,avg,max,std
0,0,9.0,68.56666666666665,339.3333333333333,87.7101349775371
1,1,9.0,67.81666666666665,339.3333333333333,76.97773668044834
2,2,10.0,99.29999999999998,339.3333333333333,88.22646995091665
3,3,12.0,148.2666666666667,339.3333333333333,113.96669104026257
4,4,10.0,161.10000000000002,339.3333333333333,118.57927962150703
5,5,10.333333333333334,182.43333333333334,339.3333333333333,123.87843951946513
6,6,14.333333333333334,221.95,339.3333333333333,128.14853686250186
7,7,10.0,247.98333333333335,339.3333333333333,116.15432622162635
8,8,32.666666666666664,296.99999999999994,339.3333333333333,80.69049234919534
9,9,10.0,278.69999999999993,339.3333333333333,116.17672840212974
10,10,110.33333333333333,334.9666666666666,500.0,98.04312543184476
11,11,218.33333333333334,389.5166666666666,500.0,85.13815406606946
12,12,339.3333333333333,459.8333333333333,500.0,69.57070743734991
13,13,339.3333333333333,491.9666666666667,500.0,35.01648817977675
14,14,143.33333333333334,482.1666666666667,500.0,77.73369782647535
15,15,33.333333333333336,453.85,500.0,138.45964012824982
