gen,gen,min,avg,max,std
0,0,9.0,52.483333333333334,456.0,98.67378774978128
1,1,9.333333333333334,160.25,456.0,174.2517933910581
2,2,15.333333333333334,304.58333333333337,456.0,186.8277838902269
3,3,9.666666666666666,368.75000000000006,456.0,159.18315359638058
4,4,9.666666666666666,381.58333333333337,456.0,141.37813264040832
5,5,10.333333333333334,335.58333333333337,500.0,181.23002188747134
6,6,74.0,388.46666666666664,500.0,146.76195389511247
7,7,102.0,447.1,500.0,81.07891217819834
8,8,456.0,478.0,500.0,22.0
9,9,9.666666666666666,448.7666666666667,500.0,146.67863966281297
10,10,124.0,479.0,500.0,82.00365845497383
11,11,13.666666666666666,452.55,500.0,142.39917583250886
12,12,9.666666666666666,426.45,500.0,175.0840203064422
13,13,9.666666666666666,450.9666666666667,500.0,147.1
14,14,9.666666666666666,475.4833333333334,500.0,106.86567243247217
15,15,20.0,452.3,500.0,143.10314461953658
