gen,gen,min,avg,max,std
0,0,8.666666666666666,20.05,79.66666666666667,19.85650607063925
1,1,9.0,60.86666666666666,190.66666666666666,54.119764309251096
2,2,10.0,100.03333333333333,190.66666666666666,60.43094314081892
3,3,9.0,163.88333333333333,487.3333333333333,145.05421496039946
4,4,11.666666666666666,216.23333333333335,500.0,200.8008991790403
5,5,12.0,292.75,500.0,209.02910150928216
6,6,47.0,322.35,500.0,199.36012849447437
7,7,47.0,312.4333333333333,500.0,200.89834632359606
8,8,9.666666666666666,330.56666666666666,500.0,197.88838324222627
9,9,52.0,279.8166666666666,500.0,194.06761350393091
10,10,60.0,238.1333333333333,500.0,171.78841637316526
11,11,9.666666666666666,286.51666666666665,500.0,208.56798718350277
12,12,10.0,313.6,500.0,206.206708587928
13,13,57.0,301.81666666666666,500.0,189.91745209724962
14,14,25.666666666666668,222.8833333333333,500.0,190.65499017276673
15,15,9.666666666666666,252.1833333333333,500.0,205.33900086875306
