gen,gen,min,avg,max,std
0,0,8.666666666666666,31.433333333333337,134.0,34.340953846844606
1,1,9.0,42.449999999999996,134.0,34.05294488815257
2,2,10.666666666666666,51.8,134.0,30.535662211038858
3,3,24.666666666666668,71.41666666666666,134.0,25.239271648233697
4,4,28.0,73.88333333333333,134.0,21.299784818944374
5,5,79.0,95.85000000000001,148.0,24.34736467601097
6,6,23.0,87.36666666666667,148.0,29.29844516162742
7,7,19.333333333333332,100.06666666666666,219.0,43.822825102907274
8,8,10.0,111.88333333333333,219.0,49.28119711298508
9,9,79.0,127.18333333333332,219.0,32.63441860640048
10,10,15.666666666666666,137.7,219.0,42.165270069098334
11,11,84.66666666666667,153.66666666666669,219.0,37.75711853412545
12,12,10.0,148.3,219.0,64.65256719144602
13,13,21.666666666666668,211.41666666666666,372.3333333333333,87.61924414444833
14,14,37.0,225.98333333333335,372.3333333333333,89.28341111315136
15,15,10.0,194.41666666666666,372.3333333333333,117.08182679932298
