gen,gen,min,avg,max,std
0,0,8.0,49.96666666666666,346.3333333333333,74.57580533082255
1,1,8.0,56.844444444444434,346.3333333333333,70.66387485750086
2,2,11.0,86.56666666666668,346.3333333333333,101.25805500652135
3,3,10.0,101.03333333333333,346.3333333333333,106.07510791188722
4,4,9.666666666666666,149.96666666666667,346.3333333333333,121.63492279951694
5,5,51.333333333333336,208.6777777777778,346.3333333333333,117.1017121465537
6,6,8.666666666666666,238.31111111111107,346.3333333333333,118.14545126377479
7,7,9.666666666666666,255.97777777777773,346.3333333333333,114.90008327152103
8,8,14.0,276.3888888888888,346.3333333333333,119.18206064776238
9,9,9.666666666666666,292.18888888888887,346.3333333333333,113.99745557047848
10,10,74.33333333333333,332.088888888889,346.3333333333333,55.385111873895774
11,11,227.33333333333334,342.3666666666668,346.3333333333333,21.36115373496686
12,12,49.0,336.42222222222233,346.3333333333333,53.372966755155296
13,13,49.0,336.42222222222233,346.3333333333333,53.372966755155296
14,14,49.0,336.42222222222233,346.3333333333333,53.372966755155296
15,15,14.0,335.25555555555565,346.3333333333333,59.65565903014555
