gen,gen,min,avg,max,std
0,0,8.666666666666666,43.96666666666667,124.66666666666667,35.368834366493395
1,1,9.0,81.55,500.0,103.97068363512646
2,2,10.666666666666666,112.84999999999998,223.33333333333334,60.970801299565615
3,3,10.0,178.56666666666666,500.0,150.08823701039628
4,4,40.0,281.05000000000007,500.0,186.46901068125086
5,5,39.666666666666664,384.1166666666667,500.0,162.98095577227556
6,6,39.666666666666664,345.7,500.0,194.01838114524668
7,7,9.333333333333334,384.93333333333334,500.0,185.26115500977411
8,8,57.0,422.5166666666667,500.0,138.2666696801671
9,9,41.333333333333336,440.7500000000001,500.0,127.11839953366311
10,10,8.666666666666666,441.8,500.0,142.65764769000097
11,11,66.33333333333333,456.0,500.0,115.0000483091686
12,12,75.33333333333333,440.6,500.0,127.61211192951518
13,13,500.0,500.0,500.0,0.0
14,14,15.666666666666666,405.7,500.0,188.62935143349836
15,15,15.666666666666666,411.5166666666667,500.0,177.6512024226749
