gen,gen,min,avg,max,std
0,0,8.666666666666666,29.25,88.0,26.93838133386802
1,1,10.0,48.25,88.0,28.742511101927832
2,2,12.0,57.416666666666664,88.0,23.522300293787406
3,3,10.0,67.41666666666666,88.0,21.631221006272906
4,4,68.0,83.99999999999999,99.66666666666667,7.014271166700074
5,5,12.333333333333334,82.58333333333333,99.66666666666667,17.632002155172284
6,6,11.333333333333334,81.64999999999999,168.0,48.09406003979193
7,7,10.0,108.38333333333333,295.3333333333333,75.05577740735367
8,8,76.33333333333333,135.0,295.3333333333333,74.69203438118419
9,9,10.0,100.64999999999999,255.33333333333334,71.49805552911523
10,10,12.333333333333334,117.98333333333335,255.33333333333334,70.8077581279842
11,11,12.333333333333334,154.03333333333336,255.33333333333334,86.5026589186714
12,12,20.333333333333332,179.73333333333335,255.33333333333334,90.87858811501077
13,13,12.333333333333334,199.60000000000002,255.33333333333334,90.81137960997326
14,14,10.333333333333334,165.80000000000004,255.33333333333334,102.40515395015798
15,15,10.0,173.4666666666667,255.33333333333334,102.57248927249233
