gen,gen,min,avg,max,std
0,0,9.0,40.41666666666667,134.0,37.363362179190105
1,1,9.333333333333334,103.15,500.0,99.44409233333069
2,2,51.333333333333336,122.25000000000003,500.0,92.5524400902897
3,3,65.0,180.88333333333335,500.0,136.20728790258536
4,4,134.0,338.3833333333333,500.0,174.27746953891912
5,5,143.33333333333334,410.7,500.0,147.0433382827435
6,6,143.33333333333334,463.6833333333333,500.0,101.55072487295313
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,56.0,477.8,500.0,96.76755654660295
15,15,70.66666666666667,478.5333333333333,500.0,93.57103065467314
