gen,gen,min,avg,max,std
0,0,8.0,56.416666666666664,500.0,125.61864135372407
1,1,8.666666666666666,32.516666666666666,56.666666666666664,18.315286572211264
2,2,9.333333333333334,102.85000000000002,449.6666666666667,146.19125505841845
3,3,9.666666666666666,88.05000000000001,449.6666666666667,121.18916687009063
4,4,44.0,94.76666666666667,449.6666666666667,118.91024159236896
5,5,48.333333333333336,123.56666666666668,449.6666666666667,138.05993464997567
6,6,48.333333333333336,151.83333333333331,449.6666666666667,149.53466710654982
7,7,75.66666666666667,324.2333333333334,449.6666666666667,171.12403234041807
8,8,103.0,432.3333333333333,449.6666666666667,75.55424835470502
9,9,103.0,432.3333333333333,449.6666666666667,75.55424835470502
10,10,449.6666666666667,449.6666666666667,449.6666666666667,0.0
11,11,10.333333333333334,385.50000000000006,449.6666666666667,152.87829218768186
12,12,22.0,428.2833333333334,449.6666666666667,93.20778907604473
13,13,449.6666666666667,449.6666666666667,449.6666666666667,0.0
14,14,449.6666666666667,449.6666666666667,449.6666666666667,0.0
15,15,449.6666666666667,449.6666666666667,449.6666666666667,0.0
