gen,gen,min,avg,max,std
0,0,8.666666666666666,61.06666666666667,314.0,78.71478754197192
1,1,9.0,95.86666666666665,314.0,83.73514683103394
2,2,52.333333333333336,162.18888888888887,417.0,84.49618371103156
3,3,50.666666666666664,173.72222222222223,417.0,86.2681042012002
4,4,63.333333333333336,235.30000000000004,417.0,100.49195103202157
5,5,66.33333333333333,316.9,455.3333333333333,108.778270910243
6,6,66.33333333333333,399.73333333333335,500.0,83.29471994292537
7,7,46.333333333333336,411.24444444444447,500.0,105.3158893197502
8,8,51.666666666666664,404.50000000000006,500.0,121.27390944102984
9,9,89.66666666666667,415.5111111111111,500.0,110.60763932271227
10,10,116.0,456.40000000000003,500.0,73.54672991698189
11,11,455.3333333333333,486.6,500.0,20.468838104136093
12,12,292.3333333333333,493.0777777777777,500.0,37.277307498275526
13,13,461.6666666666667,498.72222222222223,500.0,6.881043920227418
14,14,132.33333333333334,487.74444444444447,500.0,65.99818646965954
15,15,500.0,500.0,500.0,0.0
