gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.322063236644256,-421.0404627793628,3.3370595350841286,-67.55989145949644,6.70475918343015,194.21201779416288,1.6003611239993965
1,1,-694.0101021582221,1.8846450288557601,-532.4265542708619,4.528432534451676,-67.55989145949644,7.229584752025192,187.55919397365253,1.909943568440833
2,2,-694.0101021582221,2.398197508493446,-642.6153446583673,6.019213015618045,-111.3813160495604,7.229584752025192,97.16912354175015,1.3508742102734363
3,3,-682.8900225961092,5.2799119404974775,-680.6296899878095,6.678498107566785,-620.3291245727663,7.229584752025192,10.336329351923448,0.6021713277644066
4,4,-682.8900225961092,5.428263374988436,-682.1446476142294,6.829736721699428,-638.1675236833102,7.229584752025192,5.725333872635087,0.4918265905293614
5,5,-682.8900225961092,5.623590466826638,-682.8900225961094,7.080358881266373,-682.8900225961092,7.229584752025192,1.1368683772161603e-13,0.29152765158106586
6,6,-688.5106147832303,4.915419837200624,-682.9836991325614,6.92579082572998,-682.8900225961092,7.229584752025192,0.7195431296434689,0.6540759458679541
7,7,-682.8900225961092,4.964779579090408,-629.3004062188578,6.9671705065711125,-12.090444056580358,7.229584752025192,163.05209239735998,0.6528015208944962
8,8,-682.8900225961092,5.051816996989049,-675.5149943453386,7.157774958544695,-240.38832754986444,7.229584752025192,56.64866688881855,0.34851908436588286
9,9,-682.8900225961092,5.3585707351184215,-662.7241516221535,7.140522936645751,-12.090444056580358,7.229584752025192,109.25947294411277,0.3891992181648446
10,10,-682.8900225961092,4.06351296109689,-638.620970343336,6.977667867055198,-12.090444056580358,7.229584752025192,150.76985568460333,0.7147826743186576
11,11,-682.8900225961092,4.6123526811597895,-663.3954877931868,7.111117076450163,-12.090444056580358,7.229584752025192,106.14798178393923,0.42562912059345326
12,12,-682.8900225961092,3.7106525779020774,-663.7801386620847,7.0720051269329,-12.090444056580358,7.229584752025192,102.060187005569,0.5683198833726131
13,13,-682.8900225961092,6.3859122468058525,-665.8615019836811,7.189636816699338,-160.05129548623276,7.229584752025192,91.72748448359991,0.15386584502919956
14,14,-682.8900225961092,6.033315101716233,-652.2154948175281,7.163822370109362,-12.090444056580358,7.229584752025192,134.9297552272801,0.2382956690095959
15,15,-682.8900225961092,3.872797070428546,-649.350043669133,7.063564927915307,-12.090444056580358,7.229584752025192,146.19737871117408,0.5724477944258703
16,16,-682.8900225961092,3.607440185597107,-662.7241516221535,7.109565245290896,-12.090444056580358,7.229584752025192,109.25947294411279,0.5387340017423462
17,17,-682.8900225961092,5.693537230097481,-646.7664041386596,7.115528063714805,-12.090444056580358,7.229584752025192,136.52218797398643,0.3690633936310045
18,18,-682.8900225961092,5.6429355121097995,-671.7100296204504,7.203140598026601,-12.090444056580358,7.229584752025192,85.8751555061826,0.2031214010422513
19,19,-682.8900225961092,4.431457767777872,-655.0809459659232,6.969093004750056,-12.090444056580358,7.229584752025192,122.56419758151769,0.7663905379147792
20,20,-682.8900225961092,5.77363663173157,-653.7327744076957,7.1568213782327375,-12.090444056580358,7.229584752025192,130.0810918833479,0.31716826618568117
21,21,-682.8900225961092,4.785405064201142,-656.6037247722517,7.082593517809027,-143.73734269828734,7.229584752025192,114.65795786855753,0.5573306289585113
22,22,-682.8900225961092,4.11373855738459,-675.0818032492605,7.138596063026423,-214.39686178517854,7.229584752025192,59.9760708344734,0.4950359713139427
23,23,-724.2342029204897,3.195686932156702,-660.5135784950619,7.0236855459874175,-143.73734269828734,7.229584752025192,102.54081536382536,0.7098200506393266
24,24,-682.8900225961092,5.019465559407751,-638.6319687756576,7.07363007055871,-143.73734269828734,7.229584752025192,146.86102898976264,0.5310001015097632
25,25,-682.8900225961092,5.155772542062662,-682.8900225961094,7.1862741223825655,-682.8900225961092,7.229584752025192,1.1368683772161603e-13,0.2727511173591026
26,26,-682.8900225961092,6.70475918343015,-682.8900225961094,7.212090566405355,-682.8900225961092,7.229584752025192,1.1368683772161603e-13,0.09420907272941252
27,27,-682.8900225961092,5.549201931545143,-649.6486771803625,7.117898585355272,-12.090444056580358,7.229584752025192,137.67502791199436,0.41789423120653907
28,28,-682.8900225961092,3.2120819126069304,-682.8900225961094,7.1538792785583025,-682.8900225961092,7.229584752025192,1.1368683772161603e-13,0.5175566284542231
29,29,-682.8900225961092,1.8426301079793483,-682.8900225961094,7.1398021746244265,-682.8900225961092,7.229584752025192,1.1368683772161603e-13,0.689633062634563
30,30,-682.8900225961092,6.574883203193698,-653.7382736238565,7.1969195351882,-12.090444056580358,7.229584752025192,127.82499957378845,0.14238506469889126
31,31,-682.8900225961092,1.2838899682394511,-617.0520211112114,7.094153340900894,-12.090444056580358,7.702708141936481,181.39989693706835,1.090676420361045
32,32,-682.8900225961092,6.66606448977211,-565.9692247830347,7.33602822679096,-12.090444056580358,7.702708141936481,200.91654929287213,0.24096366199927075
33,33,-682.8900225961092,3.2365095659110823,-510.6286017117331,7.297777480604887,-12.090444056580358,7.702708141936481,240.40439820528042,0.6388895471244294
34,34,-682.8900225961092,4.469608329808528,-449.2919384459847,7.295426465488144,-12.090444056580358,7.702708141936481,274.22062245071703,0.7149187082625094
35,35,-682.8900225961092,7.229584752025192,-250.62143916529553,7.644073146607985,-12.090444056580358,8.044103932692305,266.80327867292345,0.16839089988229372
36,36,-682.8900225961092,0.4352888739464517,-206.65883901669315,7.477240139611032,-12.090444056580358,8.66276224644392,254.18935180748187,1.3037409886381188
37,37,-682.8900225961092,0.41163302648054173,-246.5545024860741,7.513929698212336,-12.090444056580358,8.691898120300863,295.35737854605577,1.453849245437871
38,38,-682.8900225961092,5.623590466826638,-269.125017810286,7.787872062371296,-12.090444056580358,8.691898120300863,318.3220167784123,0.6226482189640417
39,39,-682.8900225961092,3.173367970139095,-321.177291043414,7.780173919330821,-12.090444056580358,8.691898120300863,331.7929446129992,0.8926916850437627
40,40,-682.8900225961092,3.173367970139095,-398.29921559677706,7.915214805475264,-12.090444056580358,8.691898120300863,324.72358144832754,1.001222444006917
41,41,-682.8900225961092,7.702708141936481,-515.190127961227,8.360769472895969,-12.090444056580358,8.691898120300863,290.4647379315634,0.42915758146016253
42,42,-682.8900225961092,2.7064499024561717,-619.4665526097446,8.375485047226068,-12.090444056580358,8.691898120300863,187.54527509099708,0.8924505908596171
43,43,-682.8900225961092,1.9355018890793594,-659.1734627407097,8.440626361291464,-280.77136854225745,8.691898120300863,90.83706275227854,0.9443151017157627
44,44,-682.8900225961092,3.107443970311219,-682.6768727261604,8.57105280971313,-670.1010303991708,8.691898120300863,1.6372352172173115,0.7354614819840377
45,45,-682.8900225961092,0.17507855878011214,-682.8900225961094,8.374072939514974,-682.8900225961092,8.691898120300863,1.1368683772161603e-13,1.2363952879507112
46,46,-682.8900225961092,0.5385071325905406,-657.3057928455945,8.498177783858,-12.090444056580358,8.691898120300863,122.34484551858408,1.0671014742919251
47,47,-682.8900225961092,1.3623011383401824,-658.3298718464338,8.36356616711432,-196.12105456489687,8.691898120300863,90.903059337123,1.3293452882818932
48,48,-682.8900225961092,0.5918826483264709,-682.8900225961094,8.38359945184404,-682.8900225961092,8.691898120300863,1.1368683772161603e-13,1.4320432388852948
49,49,-682.8900225961092,1.1730702183264816,-674.9190146549694,8.239686193956087,-204.62954612771136,8.691898120300863,61.226473753314146,1.5132318331165426
50,50,-682.8900225961092,5.623590466826638,-673.4203508648459,8.560378201284722,-114.70971872029713,8.691898120300863,72.73792875230644,0.5897700789404519
