gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-718.1347501111492,0.7679547635686677,-389.5919946959102,1.277230686810041,-106.00854192573678,5.4121978195480285,187.102943657629,1.118434235968535
1,1,-718.1347501111492,0.7717253986433015,-423.50903191979427,2.122095479873086,-129.4028532130902,5.4121978195480285,204.14377962673345,1.2916742264008532
2,2,-718.1347501111492,1.2178918485766472,-499.7671434024895,3.1702372022582863,-138.46087762307613,5.4121978195480285,163.24532047475012,1.2123206065932108
3,3,-824.1383326739297,1.7409974991802735,-504.4814258585749,3.939168652854891,-20.56933667016712,5.4121978195480285,174.31130804770032,1.070197568202645
4,4,-971.8160515888694,2.9261896255193403,-494.5677236624451,4.260421226252828,-236.37100974928572,5.4121978195480285,183.5070034805751,0.9214394213315206
5,5,-697.0577042809356,2.947293326171045,-495.16152629413926,4.658585406519543,-236.37100974928572,5.4121978195480285,197.62719942641812,0.8622554125586989
6,6,-697.0577042809356,2.8787161290935033,-489.12070676718884,4.925853294249779,-139.30365434384086,5.4121978195480285,215.6694600478803,0.7269627519445814
7,7,-697.0577042809356,3.1801989136006372,-567.365517415243,5.229714920539645,-236.37100974928572,5.4121978195480285,201.29746947738744,0.4334175297044326
8,8,-697.0577042809356,2.23372875511032,-609.9445020981852,5.2713144997705985,-236.37100974928572,5.4121978195480285,177.59425039819294,0.46469066694943034
9,9,-697.0577042809356,1.1070657988440231,-672.6415644940324,5.2563346606221595,-236.37100974928572,5.4121978195480285,98.43361124772167,0.7448230526341474
10,10,-697.0577042809356,1.3231260906809277,-656.7895897630654,5.262411363499311,-236.37100974928572,5.4121978195480285,124.53157577059567,0.6404876800580726
11,11,-697.0577042809356,3.56846914589526,-666.7437220335196,5.351066156280774,-236.37100974928572,5.4121978195480285,106.88923153937664,0.26287149936083254
12,12,-697.0577042809356,4.9356892322151,-677.519589126321,5.4018106122087195,-236.37100974928572,5.562753832230902,86.71657806547154,0.07434482953710825
13,13,-697.0577042809356,1.056265771686167,-662.2268797970023,5.349285776830002,-407.10024258560526,5.562753832230902,92.87491338401269,0.5628358658199796
14,14,-697.0577042809356,5.1409061755848535,-666.0570502057795,5.410332322617546,-407.10024258560526,5.562753832230902,86.64171767597206,0.08110760416801267
15,15,-697.0577042809356,2.4679296450982755,-635.1100188720824,5.282831835651579,-407.10024258560526,5.562753832230902,116.32356637904412,0.612309220234356
16,16,-697.0577042809356,2.668677167446474,-588.3796546204991,5.337655580136456,-236.37100974928572,5.562753832230902,148.09612280690936,0.4967831115454519
17,17,-697.0577042809356,3.56846914589526,-521.550766735255,5.428260833675451,-236.37100974928572,5.562753832230902,143.89811320031953,0.35009389017419856
18,18,-697.0577042809356,0.941166648015,-450.3647891685959,5.343892476489282,-236.37100974928572,5.562753832230902,130.75772117557997,0.826977831383168
19,19,-697.0577042809356,0.18963813448308203,-429.4856961997821,5.034303968319511,-20.56933667016712,5.562753832230902,114.85223614125783,1.492696619819025
20,20,-697.0577042809356,0.06812032678212272,-426.22655862161724,5.267336962978564,-399.39355812811937,5.562753832230902,66.29168034594663,1.1443227058517775
21,21,-697.0577042809356,0.11685823777786547,-425.9295130555548,5.3781399687012446,-407.10024258560526,5.562753832230902,70.5328664645898,0.9531147388167851
22,22,-666.9840856965869,0.14181338416637343,-415.08739044754714,5.1501120499471345,-236.37100974928572,5.562753832230902,53.276733425486576,1.3545119110412598
23,23,-407.10024258560526,0.24531385971021452,-407.1002425856053,5.38550583314688,-407.10024258560526,5.562753832230902,5.684341886080802e-14,0.954509686802289
24,24,-784.4822474083999,0.06497042422934932,-418.2225670275741,5.385045093059484,-407.10024258560526,5.562753832230902,60.42490395762962,0.9442414615606607
25,25,-666.9840856965869,0.04478644751227926,-394.3587166871564,5.247038348283335,-236.37100974928572,5.562753832230902,62.27488105784866,1.178748451275492
26,26,-407.10024258560526,0.03291274619932519,-401.409268157728,5.363497933416801,-236.37100974928572,5.562753832230902,30.646835207307348,0.9931198654471182
27,27,-407.10024258560526,0.03291274619932519,-404.25475537166665,5.463125882823851,-236.37100974928572,5.562753832230902,21.856602013959428,0.7092737566524683
28,28,-407.10024258560526,0.012899192969750761,-400.6580608203481,5.4074787205512544,-20.56933667016712,5.562753832230902,49.483337073202804,0.8518796144510504
29,29,-522.8960542251747,0.45309964138268244,-396.1458092490836,5.23316748462972,-20.56933667016712,5.562753832230902,71.29995042838706,1.1413852731769227
30,30,-540.2460478085501,0.18377787728870792,-402.8771575740638,5.410326698623238,-20.56933667016712,5.562753832230902,52.60923237344583,0.8339365304864903
