gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-744.0184648232204,1.7885472831896336,-423.73815923916084,2.713487922623936,-67.66091708683179,7.259307756386373,178.88077999475416,1.6827106146597384
1,1,-700.0800037127552,1.5300111570551704,-371.7463092910215,2.436181755207103,-4.583357424257518,7.523502090660665,207.16587316989853,1.8049596398040828
2,2,-682.8900225961092,1.6881787553170944,-406.01748418703073,2.704957684633094,-85.67531898563692,7.366474667774158,196.98724006075378,1.9875390376196955
3,3,-682.8900225961092,1.8347311243310056,-438.2597807215232,2.8140291752599786,-9.69565719759804,7.2077238757877256,191.78750890926517,1.7785813872393377
4,4,-682.8900225961092,2.4902242497945686,-444.69025574174384,3.5948526193142754,-13.377713892707746,6.554386395747196,209.15824419712047,1.7309902693934889
5,5,-824.3552739284913,1.7060017192099899,-442.94462017481493,2.64728849774351,-35.44592697273939,7.3364853978209315,193.01885269926507,1.7410173747374313
6,6,-707.2587596799335,2.097907242326226,-441.1491468074105,3.1787148152604265,13.056375050103592,6.92515812746386,186.48183246741564,1.8356193403083676
7,7,-770.5739379702787,2.404896021457344,-469.1009172711145,3.41579738334804,-46.8747075840111,6.711245022040305,196.92142454275123,1.5640566222342875
8,8,-682.8900225961092,2.2589777772922117,-426.12287534743075,3.3076955687033474,-98.75792874475178,6.771521312675068,178.0738922953555,1.6808880772851496
9,9,-682.8900225961092,2.0778836312946884,-444.5381534478969,3.0423792808932295,-101.78211729461019,6.947154066853185,178.13026549641538,1.6919027606873467
10,10,-683.3412790576136,1.5211146936513065,-381.9302440492606,2.4062631776859087,-102.35627039775572,7.538034594922584,195.15494919724475,1.7240292814253175
11,11,-739.3150998717498,1.3093182081624088,-415.5304461864795,2.1091498784810865,-125.11579927614439,7.750780231339016,162.02350005167472,1.6976560318957468
12,12,-700.4316252330472,1.8950305543289268,-449.7898336444705,2.901849157458599,-83.23913056156242,7.149960411999049,172.46423142797119,1.8010688992566004
13,13,-782.5055991072376,2.3187048252704843,-443.6602402994793,3.350288433321095,52.661730806035315,6.74091357631441,222.34368260869064,1.6104132135253013
14,14,-712.3717733928297,1.935619790681558,-440.3709175020814,2.817511124781318,66.62951055433534,7.080878926901889,188.96549765252124,1.5914815481481905
15,15,-682.8900225961092,2.4354065553716033,-424.9678311304119,3.443388014349837,-112.02019127248313,6.597999491582291,185.7501553340149,1.5615489941572323
16,16,-682.8900225961092,3.328533553957624,-473.3765617857586,4.141360314939692,-91.6691442821918,5.697830218335805,187.68896368481214,1.000056952252116
17,17,-682.8900225961092,2.341441605992272,-455.5011193478287,3.323177155755978,-139.96366143357014,6.698147941843912,169.2375854551953,1.5232012292591006
18,18,-724.0399653100438,2.0890732858593415,-447.2582577494246,3.0063610876853426,-81.08658740263422,6.926195084992483,188.6648296442934,1.5115851668234035
19,19,-776.0488194212917,2.159615364264904,-462.68119885926774,3.2271364306657078,-90.30686340035153,6.895699087961404,205.139094259808,1.7855762713317282
