gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.09042674959347036,109.60000000000002,0.2027910269500563,500.0,0.5551529477468583,151.23394680648477,0.14264639657642023
1,1,8.666666666666666,0.06671491320221624,41.0,0.11975511423671417,120.0,0.22530653476768073,44.64377522865497,0.0602818802490227
2,2,9.0,0.12609356216944645,125.0,0.200741652966193,500.0,0.39484589799611697,148.7738029508033,0.07549143752228635
3,3,8.666666666666666,0.13076261271468098,15.833333333333334,0.16091721978456638,48.666666666666664,0.20438703302576364,12.938529883860665,0.02970410413659238
4,4,8.666666666666666,0.14256938698469057,43.03333333333334,0.17746981934247924,107.66666666666667,0.23090623786583328,39.91726165179393,0.0341523918441106
5,5,9.0,0.0829847182421556,39.3,0.13077054256835324,107.66666666666667,0.28430708534603805,37.23243806742239,0.07680695832091836
6,6,8.666666666666666,0.13453725382945073,64.36666666666666,0.1770680258058798,364.6666666666667,0.2427135936122363,102.710104447204,0.05040941819970324
7,7,9.0,0.1915781849976174,50.93333333333333,0.20267118800017983,128.0,0.2245677901721591,39.46582206303463,0.012339401342344816
8,8,8.666666666666666,0.16109626138648364,23.93333333333333,0.1902332571448418,91.0,0.2290825054786329,26.929867763837567,0.03179099013541016
9,9,8.666666666666666,0.19478918520144636,29.26666666666667,0.20035372038198113,103.0,0.21544579722108498,30.1996320801724,0.006375194184992481
10,10,9.0,0.14412548236588818,69.03333333333333,0.18687789262258997,368.0,0.25489301088328603,103.59176822723148,0.0454659257691813
11,11,9.0,0.1629676777569726,72.53333333333333,0.19818693675396679,242.66666666666666,0.26467009867318325,85.44851601338017,0.04020772929071503
12,12,8.666666666666666,0.16462589866484892,35.9,0.19759030657604162,91.0,0.24623243913931644,28.20088651088827,0.03483159795126013
13,13,9.0,0.05251488037738638,40.16666666666667,0.08891552130806582,209.0,0.35693384685910506,60.661584036173814,0.09013603833685808
14,14,8.666666666666666,0.1319699942945626,68.06666666666666,0.18126298552725434,304.3333333333333,0.28227403265403644,91.72589601633771,0.06349097615134078
