gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,16.0,46.86666666666667,92.33333333333333,21.766028576660464
2,2,38.666666666666664,79.96666666666667,170.66666666666666,41.69797490419782
3,3,38.666666666666664,130.8,202.0,67.20618357793508
4,4,9.666666666666666,124.36666666666667,202.0,70.70509175441327
5,5,10.333333333333334,128.3,202.0,81.29035066421544
6,6,19.666666666666668,287.3333333333333,500.0,181.7011588050861
7,7,119.66666666666667,272.69999999999993,500.0,150.6669948374007
8,8,39.666666666666664,250.0,500.0,171.52550830707366
9,9,9.666666666666666,239.69999999999996,500.0,171.4121381673746
10,10,9.666666666666666,182.26666666666668,500.0,161.54014292979247
11,11,35.0,187.2,500.0,165.69028671322621
12,12,35.333333333333336,198.3,500.0,111.21794919086678
13,13,46.0,168.63333333333333,192.66666666666666,45.32020643279453
14,14,46.0,269.3333333333333,500.0,156.8979852572294
15,15,184.0,252.39999999999995,500.0,123.8454951407869
16,16,10.333333333333334,192.4,500.0,119.99887036505339
17,17,9.666666666666666,220.9,500.0,153.85895777915854
18,18,10.333333333333334,213.53333333333336,500.0,158.9819836054108
19,19,10.333333333333334,188.56666666666666,500.0,172.88242954228878
20,20,8.666666666666666,205.9,500.0,168.23073110727688
