gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,28.333333333333332,183.3,500.0,180.32183882035906
2,2,20.0,179.53333333333333,500.0,168.14188453009956
3,3,37.0,188.33333333333331,500.0,161.16692519800014
4,4,10.0,209.5,500.0,192.33340554591365
5,5,9.333333333333334,245.26666666666665,500.0,214.91325381806183
6,6,10.0,225.9333333333333,500.0,185.66964689409463
7,7,9.333333333333334,175.96666666666667,500.0,145.16874854993947
8,8,29.0,155.93333333333334,385.3333333333333,110.52106888130727
9,9,10.0,209.46666666666664,454.3333333333333,161.28271933333573
10,10,60.666666666666664,198.76666666666668,454.3333333333333,134.15754006225498
11,11,64.33333333333333,244.16666666666666,454.3333333333333,120.49465179463822
12,12,49.0,231.2333333333333,454.3333333333333,129.64464680211228
13,13,9.666666666666666,273.9333333333333,500.0,159.62120438365602
14,14,9.666666666666666,218.7,454.3333333333333,134.47770984235433
15,15,9.0,308.76666666666665,454.3333333333333,151.3992550987106
16,16,56.333333333333336,237.16666666666666,454.3333333333333,152.00191884753735
17,17,45.666666666666664,242.70000000000005,500.0,158.2860596093878
18,18,11.333333333333334,153.9,454.3333333333333,169.50385443011808
19,19,25.333333333333332,244.16666666666666,454.3333333333333,210.21762533146452
20,20,9.0,175.36666666666665,454.3333333333333,183.36741804366446
