gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,104.64444444444445,366.3333333333333,102.87298653205656
2,2,46.666666666666664,185.22222222222223,443.3333333333333,123.19094884180092
3,3,52.333333333333336,244.44444444444443,443.3333333333333,131.45142275080127
4,4,52.333333333333336,195.31111111111113,443.3333333333333,136.70820326339663
5,5,9.333333333333334,251.93333333333337,500.0,186.23506452668695
6,6,86.0,358.42222222222216,500.0,171.81559738909863
7,7,41.333333333333336,391.53333333333336,500.0,174.95073592300201
8,8,114.0,377.9111111111111,500.0,145.64510222616187
9,9,114.0,372.6888888888889,500.0,157.85752913995847
10,10,63.666666666666664,391.8444444444444,500.0,153.86308808984435
11,11,9.333333333333334,328.4888888888889,500.0,204.19721283209296
12,12,12.333333333333334,318.64444444444445,500.0,199.219419946828
13,13,13.333333333333334,381.11111111111114,500.0,172.59632486824478
14,14,76.0,290.0,500.0,176.87287755564677
15,15,120.0,335.9333333333334,500.0,145.16974483278122
16,16,9.666666666666666,293.53333333333336,500.0,175.28173300696773
17,17,134.0,369.26666666666665,500.0,150.71779859994908
18,18,9.333333333333334,288.4444444444444,500.0,184.003247421692
19,19,9.333333333333334,214.04444444444442,500.0,163.22912170577743
20,20,9.333333333333334,250.53333333333333,500.0,176.67240242261317
