gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.666666666666666,190.77777777777777,500.0,170.13222163807234
2,2,28.333333333333332,273.91111111111115,434.6666666666667,150.38318792297412
3,3,28.333333333333332,356.6444444444444,434.6666666666667,106.79495526070417
4,4,164.66666666666666,370.51111111111106,434.6666666666667,94.63229944773315
5,5,118.0,379.9333333333334,434.6666666666667,96.2575403491803
6,6,9.0,267.88888888888886,434.6666666666667,189.46340081111597
7,7,9.0,322.4222222222222,500.0,189.35975819769985
8,8,24.0,281.8,500.0,183.28503606253415
9,9,24.0,325.1111111111111,500.0,181.08805579225066
10,10,26.666666666666668,255.8,500.0,177.4717004044432
11,11,9.0,259.42222222222216,500.0,198.14990459588427
12,12,91.66666666666667,405.62222222222226,500.0,112.23842787280132
13,13,66.0,362.26666666666665,500.0,136.90165164168846
14,14,9.666666666666666,311.26666666666665,500.0,173.2734169947515
15,15,77.66666666666667,360.2666666666667,500.0,145.75658043718212
16,16,75.0,415.66666666666674,500.0,118.13219211889202
17,17,111.0,416.80000000000007,500.0,115.11307162637638
18,18,54.0,378.5555555555556,500.0,159.32862227654894
19,19,25.333333333333332,372.1555555555556,500.0,161.09623839398412
20,20,58.666666666666664,407.8000000000001,500.0,135.8850167523181
