gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,135.13333333333333,366.3333333333333,128.11336415095062
2,2,29.333333333333332,258.53333333333336,500.0,168.2919333028616
3,3,39.0,235.4888888888889,500.0,174.11026164438596
4,4,54.0,314.4,500.0,181.90222037616192
5,5,54.333333333333336,392.17777777777775,500.0,160.890524853561
6,6,31.666666666666668,410.2,500.0,156.01603906151584
7,7,61.0,366.6,500.0,168.81101420973255
8,8,30.333333333333332,310.68888888888887,500.0,190.4067173833196
9,9,9.333333333333334,298.1333333333334,500.0,186.7539002518
10,10,9.666666666666666,234.91111111111113,500.0,197.72403015001848
11,11,39.0,274.73333333333335,500.0,191.96053606772253
12,12,54.333333333333336,338.5777777777778,500.0,160.14893376995778
13,13,11.666666666666666,401.3777777777778,500.0,163.30715738852658
14,14,54.0,421.33333333333337,500.0,151.84846247346582
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,188.33333333333334,377.2,500.0,150.45657919221156
18,18,9.333333333333334,332.44444444444446,500.0,189.59425161885466
19,19,27.333333333333332,318.4444444444444,500.0,198.99453432533772
20,20,45.666666666666664,398.6,500.0,156.84062210008204
