gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,95.02222222222221,262.6666666666667,89.54001519425634
2,2,50.333333333333336,204.82222222222217,500.0,124.61863998655565
3,3,50.333333333333336,201.35555555555555,426.6666666666667,104.3406434547114
4,4,39.666666666666664,308.93333333333334,500.0,129.69343910988
5,5,9.333333333333334,221.8222222222222,500.0,175.47729057109595
6,6,16.333333333333332,235.04444444444445,500.0,163.3599917776083
7,7,9.333333333333334,305.6666666666667,500.0,167.9712497445344
8,8,9.333333333333334,389.3999999999999,500.0,168.06454668326649
9,9,9.333333333333334,441.9555555555555,500.0,149.3578286788286
10,10,120.0,474.6666666666667,500.0,94.78865379827317
11,11,500.0,500.0,500.0,0.0
12,12,38.0,450.11111111111114,500.0,131.1734879867776
13,13,39.333333333333336,440.91111111111115,500.0,150.78316374561123
14,14,38.333333333333336,440.8444444444445,500.0,150.96081741651287
15,15,9.666666666666666,440.0,500.0,153.67792197874002
16,16,500.0,500.0,500.0,0.0
17,17,113.0,474.2,500.0,96.53476057876769
18,18,10.0,379.17777777777775,500.0,201.44124652729175
19,19,60.666666666666664,414.0888888888889,500.0,171.85004085891242
20,20,75.33333333333333,391.4222222222222,500.0,180.7349385832506
