gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,16.0,46.86666666666667,92.33333333333333,21.766028576660464
2,2,22.0,73.3,204.66666666666666,51.116957395108464
3,3,10.333333333333334,77.63333333333334,204.66666666666666,50.57655363681651
4,4,68.33333333333333,107.76666666666665,225.33333333333334,54.08718270841376
5,5,8.0,85.33333333333334,204.66666666666666,53.556201010402766
6,6,16.666666666666668,75.86666666666667,204.66666666666666,53.8048324967191
7,7,13.333333333333334,143.43333333333334,483.0,126.80536704379318
8,8,17.666666666666668,155.36666666666667,483.0,186.02445777071594
9,9,25.0,308.7333333333333,500.0,217.27851046781203
10,10,10.666666666666666,148.23333333333332,500.0,176.5154100921503
11,11,10.666666666666666,208.13333333333338,500.0,188.6002356543832
12,12,10.666666666666666,186.13333333333335,500.0,207.31860612218202
13,13,29.0,280.96666666666664,500.0,220.94124156033482
14,14,8.666666666666666,281.3666666666667,500.0,219.50375597900117
15,15,71.0,361.43333333333334,500.0,172.62689696439415
16,16,66.0,268.70000000000005,500.0,193.84308946499314
17,17,71.0,316.0666666666667,500.0,187.95748928355522
18,18,22.0,281.0333333333333,500.0,220.2625428387173
19,19,14.0,211.63333333333335,500.0,192.6514671051788
20,20,10.333333333333334,127.93333333333332,500.0,132.01488131604287
