gen,gen,min,avg,max,std
0,0,8.0,9.066666666666666,10.333333333333334,0.8273115763993906
1,1,8.666666666666666,61.266666666666666,190.33333333333334,71.36491512719056
2,2,10.333333333333334,106.53333333333333,190.33333333333334,72.71545762613187
3,3,10.333333333333334,214.86666666666665,500.0,176.88899218310775
4,4,10.333333333333334,224.9333333333333,500.0,168.67001314203225
5,5,29.666666666666668,129.86666666666665,300.3333333333333,106.66512498885886
6,6,8.666666666666666,111.53333333333333,300.3333333333333,113.271277128062
7,7,8.666666666666666,116.2,180.0,78.49631272302612
8,8,8.666666666666666,209.73333333333335,500.0,159.58368059144115
9,9,45.666666666666664,153.13333333333335,180.0,53.733333333333334
10,10,51.666666666666664,128.66666666666666,180.0,62.870236731434915
11,11,25.0,123.33333333333333,180.0,69.91264390493166
12,12,68.0,157.6,180.0,44.800000000000004
13,13,34.0,126.33333333333333,180.0,66.15268534064039
14,14,64.66666666666667,113.86666666666667,180.0,54.07057117015379
15,15,10.666666666666666,124.66666666666667,180.0,70.54832858875302
16,16,16.0,124.53333333333335,268.6666666666667,84.11463077914038
17,17,29.333333333333332,121.13333333333333,268.6666666666667,85.63737501815432
18,18,18.666666666666668,103.46666666666667,268.6666666666667,92.88788941514389
19,19,45.0,93.53333333333333,132.66666666666666,34.23552411036102
20,20,61.0,185.4,500.0,160.9756917467148
