gen,gen,min,avg,max,std
0,0,9.0,9.266666666666667,9.333333333333334,0.13333333333333358
1,1,9.666666666666666,138.06666666666666,500.0,182.21140347287695
2,2,9.333333333333334,187.2,500.0,172.29620489790895
3,3,49.0,234.66666666666666,500.0,162.39280224881344
4,4,97.33333333333333,202.8,320.3333333333333,72.46657467028813
5,5,73.0,217.6,320.3333333333333,95.12013456676772
6,6,24.333333333333332,153.53333333333333,320.3333333333333,137.2338798466974
7,7,320.3333333333333,327.9333333333333,339.3333333333333,9.308061022576076
8,8,46.666666666666664,337.46666666666664,500.0,166.1239965273597
9,9,50.666666666666664,295.8,500.0,189.3971254035053
10,10,39.0,163.66666666666666,320.3333333333333,104.37091974725952
11,11,17.666666666666668,192.2,320.3333333333333,131.13141838967843
12,12,34.666666666666664,221.66666666666666,320.3333333333333,100.69491877282918
13,13,39.0,173.66666666666666,320.3333333333333,98.98664331896276
14,14,197.33333333333334,243.13333333333335,320.3333333333333,42.39423440883336
15,15,56.0,167.13333333333335,252.33333333333334,74.79679137503159
16,16,11.333333333333334,163.93333333333334,353.6666666666667,120.2653362823682
17,17,9.666666666666666,251.6,500.0,165.25231886085257
18,18,9.333333333333334,188.20000000000002,353.6666666666667,140.2725283946298
19,19,10.0,194.53333333333333,495.3333333333333,186.13431231834235
20,20,9.666666666666666,170.86666666666667,319.6666666666667,124.95520975311291
