gen,gen,min,avg,max,std
0,0,9.0,9.266666666666667,9.333333333333334,0.13333333333333358
1,1,9.333333333333334,77.13333333333333,160.66666666666666,54.91148432806302
2,2,9.666666666666666,138.6,500.0,183.32465434002293
3,3,59.333333333333336,326.59999999999997,500.0,212.419124479046
4,4,14.0,254.6,500.0,205.09275950164596
5,5,23.666666666666668,320.99999999999994,500.0,219.98646423006224
6,6,70.33333333333333,279.2666666666667,500.0,188.8450746570379
7,7,53.333333333333336,208.2,500.0,160.9075096652318
8,8,52.666666666666664,165.73333333333335,307.3333333333333,94.54532128972737
9,9,39.0,160.66666666666669,215.33333333333334,62.108864996159056
10,10,213.66666666666666,299.2666666666667,500.0,113.57081002127654
11,11,37.333333333333336,211.4666666666667,352.0,128.15088329344005
12,12,9.333333333333334,256.1333333333333,352.0,134.27295582754803
13,13,9.333333333333334,283.4666666666667,352.0,137.06666666666666
14,14,352.0,352.0,352.0,0.0
15,15,167.33333333333334,283.8666666666667,352.0,83.9369075225222
16,16,9.333333333333334,267.0666666666667,500.0,163.13680693754483
17,17,119.0,328.06666666666666,500.0,126.76915152267044
18,18,278.0,426.0,500.0,93.60341874098403
19,19,46.0,323.2666666666667,500.0,216.58997617105408
20,20,46.0,246.86666666666665,500.0,207.97645165846166
