gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.0,197.09999999999997,500.0,181.92666715526403
2,2,12.333333333333334,252.6,500.0,185.27389934304773
3,3,18.0,262.2,500.0,137.1565366854805
4,4,85.33333333333333,326.53333333333336,500.0,167.849085656001
5,5,85.33333333333333,400.7666666666667,500.0,126.76961167584464
6,6,25.0,403.3666666666667,500.0,139.20340433257292
7,7,127.66666666666667,419.0,500.0,134.6207842628899
8,8,15.666666666666666,381.6333333333333,500.0,193.39852061941366
9,9,9.0,331.1666666666667,500.0,219.87901976617354
10,10,9.0,134.1,500.0,186.06606055078635
11,11,15.0,158.3,500.0,173.06051927962463
12,12,15.0,190.79999999999998,500.0,177.91884541991487
13,13,84.66666666666667,367.06666666666666,500.0,171.43763362290736
14,14,84.66666666666667,318.23333333333335,500.0,163.39128563733811
15,15,13.666666666666666,380.3,500.0,169.21442347244252
16,16,134.66666666666666,437.0,500.0,114.9157179076136
17,17,134.66666666666666,434.9666666666666,500.0,115.58877780976646
18,18,73.33333333333333,416.16666666666663,500.0,146.28171071220385
19,19,177.0,358.2333333333333,500.0,134.54342958481638
20,20,41.666666666666664,312.23333333333335,500.0,137.06884320580582
