gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,10.0,220.35555555555555,500.0,191.26984880458392
2,2,9.333333333333334,249.06666666666666,500.0,207.91010165542792
3,3,53.333333333333336,180.6,500.0,168.52634479181253
4,4,9.0,188.5777777777778,500.0,164.91157975049074
5,5,10.333333333333334,249.4,500.0,166.30820117413867
6,6,60.333333333333336,299.3777777777778,500.0,169.21119246173103
7,7,10.0,211.48888888888888,500.0,181.31768178640235
8,8,14.333333333333334,281.6666666666667,500.0,209.04853237678782
9,9,10.0,336.28888888888895,500.0,191.62172870940356
10,10,80.0,371.2222222222223,500.0,155.36640881366318
11,11,12.0,267.2888888888889,500.0,180.11230515746504
12,12,12.0,279.6888888888889,500.0,208.89208508193062
13,13,10.0,325.3333333333333,500.0,202.6064237949107
14,14,11.333333333333334,356.2444444444444,500.0,190.45199518286964
15,15,19.333333333333332,337.86666666666673,500.0,183.3790165305281
16,16,85.66666666666667,371.8222222222222,500.0,167.03106238801556
17,17,82.33333333333333,383.40000000000003,500.0,163.96016679759845
18,18,88.66666666666667,428.6666666666667,500.0,119.21819398807287
19,19,16.666666666666668,393.02222222222224,500.0,180.617519623822
20,20,16.666666666666668,381.68888888888887,500.0,196.78073779064886
