gen,gen,min,avg,max,std
0,0,9.0,42.86666666666667,111.66666666666667,38.522489823766875
1,1,17.333333333333332,80.13333333333333,112.33333333333333,35.6081139317681
2,2,49.0,114.6,229.66666666666666,62.56672882255836
3,3,10.0,38.733333333333334,69.66666666666667,19.391177833689678
4,4,10.0,57.93333333333334,118.0,35.57552217154061
5,5,46.0,85.93333333333334,118.0,28.209060798103703
6,6,10.0,48.8,78.0,28.954063234333415
7,7,69.66666666666667,84.66666666666666,91.33333333333333,8.43537524687287
8,8,91.33333333333333,97.86666666666665,121.33333333333333,11.778700173524147
9,9,87.33333333333333,328.6,500.0,184.9889366061297
10,10,121.33333333333333,312.8,500.0,166.64354506284096
11,11,97.33333333333333,303.1333333333333,500.0,172.58422742404812
12,12,51.333333333333336,264.2,500.0,145.48579159339084
13,13,80.66666666666667,171.66666666666669,200.33333333333334,46.4140783240028
14,14,92.33333333333333,158.33333333333334,200.33333333333334,51.47426541486533
15,15,32.666666666666664,126.4,200.33333333333334,66.43105030363772
16,16,120.33333333333333,232.2,439.6666666666667,108.2617404462188
17,17,11.666666666666666,210.46666666666664,439.6666666666667,135.91330570134284
18,18,10.0,144.6,439.6666666666667,162.6769668870045
19,19,10.0,86.46666666666667,200.33333333333334,67.71856794443046
20,20,9.0,57.866666666666674,114.0,47.5163597558193
