gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.0,65.03333333333333,186.33333333333334,56.06631985624009
2,2,9.333333333333334,129.2,500.0,136.76437157876072
3,3,9.666666666666666,93.66666666666667,203.0,67.85834919562629
4,4,9.333333333333334,81.66666666666667,203.0,73.95058410106635
5,5,10.0,91.4,179.0,50.60540155622388
6,6,10.0,106.33333333333334,179.0,52.94210674563931
7,7,9.666666666666666,139.70000000000002,199.0,57.20867261370624
8,8,31.0,136.26666666666668,228.0,59.583144521845355
9,9,40.666666666666664,238.03333333333336,500.0,164.4883954029044
10,10,51.0,185.36666666666665,500.0,135.4557287250873
11,11,9.0,252.0,500.0,207.9463071724686
12,12,10.0,248.33333333333334,496.3333333333333,187.3034377094499
13,13,10.0,292.3,496.3333333333333,162.11912286957389
14,14,10.0,317.03333333333336,496.3333333333333,188.08552723576463
15,15,62.666666666666664,213.7333333333333,496.3333333333333,148.17638138380894
16,16,52.0,233.7333333333333,500.0,180.9262464836616
17,17,9.333333333333334,215.86666666666665,496.3333333333333,163.9137442545791
18,18,77.33333333333333,303.0,496.3333333333333,135.68148977169534
19,19,10.0,177.93333333333334,403.0,132.64504011332903
20,20,85.33333333333333,232.26666666666665,500.0,157.64846970395877
