gen,gen,min,avg,max,std
0,0,8.666666666666666,32.1,75.66666666666667,21.680534023763244
1,1,9.0,36.33333333333333,116.66666666666667,35.24990149710429
2,2,27.666666666666668,139.83333333333331,206.66666666666666,59.93185945536628
3,3,27.666666666666668,216.3,441.6666666666667,148.04282038203226
4,4,9.333333333333334,105.83333333333333,213.0,93.60499155731196
5,5,9.666666666666666,93.83333333333333,213.0,94.90981099034083
6,6,30.666666666666668,201.13333333333333,500.0,124.45295407413106
7,7,10.333333333333334,155.13333333333333,500.0,166.5647821919948
8,8,10.333333333333334,171.0,395.0,159.19463977575793
9,9,10.333333333333334,157.53333333333336,395.0,157.90723014901292
10,10,33.666666666666664,153.86666666666665,431.6666666666667,141.15186463128603
11,11,76.66666666666667,196.50000000000003,395.0,96.64473889227263
12,12,46.333333333333336,135.36666666666667,297.6666666666667,62.680929228026685
13,13,38.666666666666664,154.86666666666667,297.6666666666667,81.42115477223622
14,14,38.666666666666664,90.03333333333335,186.0,46.75668698462048
15,15,9.0,89.53333333333333,278.3333333333333,80.67798818623191
