gen,gen,min,avg,max,std
0,0,8.666666666666666,20.9,75.33333333333333,21.764420506873137
1,1,9.0,105.9,383.6666666666667,100.47144978660467
2,2,9.333333333333334,150.0333333333333,383.6666666666667,100.92609507291296
3,3,46.333333333333336,221.6,383.6666666666667,125.43743903281474
4,4,10.0,148.93333333333334,383.6666666666667,133.26596631465134
5,5,18.0,144.63333333333335,383.6666666666667,125.34002198464427
6,6,67.33333333333333,154.39999999999998,383.6666666666667,83.82187463106912
7,7,9.333333333333334,115.3,383.6666666666667,111.30143754687089
8,8,9.666666666666666,148.43333333333334,275.6666666666667,87.38218099564439
9,9,31.0,125.1,275.6666666666667,68.41134571269757
10,10,9.333333333333334,101.26666666666667,161.66666666666666,46.5626936983294
11,11,87.0,218.5333333333333,500.0,143.55952694885067
12,12,161.66666666666666,311.1333333333333,500.0,144.5576547802141
13,13,52.0,339.9666666666667,500.0,201.07800863236028
14,14,12.333333333333334,156.63333333333333,500.0,175.55280623726236
15,15,10.0,145.63333333333335,500.0,179.8275995378784
