gen,gen,min,avg,max,std
0,0,9.0,61.63333333333334,192.0,67.24143068079383
1,1,10.0,66.29999999999998,114.0,38.412801685549226
2,2,14.0,68.66666666666666,114.0,30.394809498406868
3,3,54.333333333333336,186.16666666666666,500.0,162.2755715168217
4,4,28.0,192.10000000000002,500.0,167.7455778519627
5,5,28.0,144.93333333333334,500.0,143.6018260484331
6,6,28.0,140.5,500.0,180.59803431931368
7,7,9.666666666666666,139.23333333333332,500.0,182.3611221968347
8,8,9.333333333333334,184.76666666666668,500.0,208.47307579957018
9,9,13.0,199.16666666666666,500.0,199.09825882379454
10,10,21.666666666666668,154.56666666666666,500.0,174.4463018301684
11,11,9.666666666666666,67.13333333333334,95.0,27.077748142052812
12,12,9.666666666666666,66.9,110.0,34.21567217259106
13,13,30.666666666666668,81.43333333333334,106.66666666666667,24.620249118696314
14,14,50.0,96.23333333333333,131.0,18.366666666666667
15,15,50.0,84.56666666666666,99.0,17.527787462578765
