gen,gen,min,avg,max,std
0,0,9.666666666666666,76.56666666666666,500.0,143.55580022338972
1,1,9.333333333333334,224.63333333333335,500.0,199.56683369515866
2,2,35.333333333333336,415.7,500.0,140.27048869951227
3,3,35.333333333333336,337.26666666666665,500.0,187.85661198548928
4,4,9.666666666666666,209.0666666666666,500.0,188.20448689892834
5,5,10.0,148.96666666666664,500.0,176.61316485471858
6,6,28.333333333333332,333.2333333333333,500.0,197.4495181615347
7,7,54.666666666666664,296.0,500.0,196.4353441833838
8,8,42.666666666666664,239.13333333333335,500.0,191.52303023686503
9,9,42.666666666666664,339.33333333333337,500.0,189.71176968115486
10,10,10.0,297.50000000000006,500.0,153.22497983176387
11,11,30.666666666666668,349.6,500.0,182.14059282750662
12,12,74.66666666666667,388.56666666666666,500.0,160.83083245033168
13,13,10.0,304.9333333333333,500.0,194.0742584109953
14,14,74.33333333333333,278.93333333333334,500.0,182.38176078398482
15,15,28.0,290.33333333333337,500.0,186.1553711882153
