gen,gen,min,avg,max,std
0,0,8.666666666666666,65.23333333333332,486.3333333333333,142.63629349580782
1,1,9.666666666666666,133.56666666666666,486.3333333333333,148.8924332082281
2,2,41.666666666666664,164.33333333333331,427.3333333333333,117.84151315314236
3,3,65.33333333333333,208.93333333333334,427.3333333333333,109.32630058682129
4,4,9.666666666666666,182.73333333333335,427.3333333333333,135.03709778345274
5,5,67.33333333333333,271.1,427.3333333333333,110.49877324608127
6,6,9.666666666666666,131.43333333333334,413.0,127.09200953989549
7,7,9.666666666666666,37.03333333333333,147.0,41.854363903633484
8,8,9.333333333333334,29.93333333333333,109.66666666666667,28.334431351272965
9,9,9.666666666666666,82.6,119.0,41.11550126709444
10,10,19.666666666666668,77.7,119.0,35.98748239164403
11,11,9.666666666666666,74.23333333333332,109.66666666666667,45.16292727448034
12,12,17.666666666666668,102.7,125.0,28.745028555676658
13,13,23.333333333333332,110.06666666666668,168.66666666666666,34.86634799089549
14,14,9.666666666666666,117.3,328.0,87.87560020341887
15,15,29.333333333333332,122.1,328.0,84.13085706868266
